source_county_fips,source_county_name,source_name,source_id,source_key_display,source_key_norm,source_area_m2,target_county_name,target_county_fips,target_precinct,target_key_display,target_key_norm,overlap_area_m2,share_of_source,share_rank
085,Sumter,VTD 38,4508538,Sumter - VTD 38,SUMTER - VTD 38,1734528.915879,Sumter,085,Morris College,Sumter - Morris College,SUMTER - MORRIS COLLEGE,1734528.915879,1.000000,1
085,Sumter,VTD 16,4508516,Sumter - VTD 16,SUMTER - VTD 16,69585909.603472,Sumter,085,Mayewood,Sumter - Mayewood,SUMTER - MAYEWOOD,69585909.603473,1.000000,1
085,Sumter,VTD 15,4508515,Sumter - VTD 15,SUMTER - VTD 15,46695074.778737,Sumter,085,Turkey Creek,Sumter - Turkey Creek,SUMTER - TURKEY CREEK,46695074.778737,1.000000,1
085,Sumter,VTD 17,4508517,Sumter - VTD 17,SUMTER - VTD 17,30445862.307041,Sumter,085,Pocotaligo #1,Sumter - Pocotaligo #1,SUMTER - POCOTALIGO 1,30346170.186361,0.996726,1
085,Sumter,VTD 17,4508517,Sumter - VTD 17,SUMTER - VTD 17,30445862.307041,Sumter,085,Privateer,Sumter - Privateer,SUMTER - PRIVATEER,99692.120680,0.003274,2
085,Sumter,VTD 25,4508525,Sumter - VTD 25,SUMTER - VTD 25,9767168.488960,Sumter,085,Green Swamp #1,Sumter - Green Swamp #1,SUMTER - GREEN SWAMP 1,6807258.218638,0.696953,1
085,Sumter,VTD 25,4508525,Sumter - VTD 25,SUMTER - VTD 25,9767168.488960,Sumter,085,Green Swamp #2,Sumter - Green Swamp #2,SUMTER - GREEN SWAMP 2,2644650.272905,0.270769,2
085,Sumter,VTD 25,4508525,Sumter - VTD 25,SUMTER - VTD 25,9767168.488960,Sumter,085,Second Mill,Sumter - Second Mill,SUMTER - SECOND MILL,315258.110522,0.032277,3
085,Sumter,VTD 24,4508524,Sumter - VTD 24,SUMTER - VTD 24,2283491.415107,Sumter,085,Cherryvale,Sumter - Cherryvale,SUMTER - CHERRYVALE,2251810.584450,0.986126,1
085,Sumter,VTD 24,4508524,Sumter - VTD 24,SUMTER - VTD 24,2283491.415107,Sumter,085,Shaw,Sumter - Shaw,SUMTER - SHAW,28368.540936,0.012423,2
085,Sumter,VTD 24,4508524,Sumter - VTD 24,SUMTER - VTD 24,2283491.415107,Sumter,085,Green Swamp #1,Sumter - Green Swamp #1,SUMTER - GREEN SWAMP 1,3312.289721,0.001451,3
085,Sumter,VTD 23,4508523,Sumter - VTD 23,SUMTER - VTD 23,16765368.081102,Sumter,085,St. Paul,Sumter - St. Paul,SUMTER - ST. PAUL,14485903.762196,0.864037,1
085,Sumter,VTD 23,4508523,Sumter - VTD 23,SUMTER - VTD 23,16765368.081102,Sumter,085,Causeway Branch #1,Sumter - Causeway Branch #1,SUMTER - CAUSEWAY BRANCH 1,2266095.989185,0.135165,2
085,Sumter,VTD 23,4508523,Sumter - VTD 23,SUMTER - VTD 23,16765368.081102,Sumter,085,Shaw,Sumter - Shaw,SUMTER - SHAW,13368.329721,0.000797,3
085,Sumter,VTD 27,4508527,Sumter - VTD 27,SUMTER - VTD 27,8707619.090825,Sumter,085,Causeway Branch #1,Sumter - Causeway Branch #1,SUMTER - CAUSEWAY BRANCH 1,4424218.557260,0.508086,1
085,Sumter,VTD 27,4508527,Sumter - VTD 27,SUMTER - VTD 27,8707619.090825,Sumter,085,Causeway Branch #2,Sumter - Causeway Branch #2,SUMTER - CAUSEWAY BRANCH 2,3977785.252556,0.456817,2
085,Sumter,VTD 27,4508527,Sumter - VTD 27,SUMTER - VTD 27,8707619.090825,Sumter,085,St. Paul,Sumter - St. Paul,SUMTER - ST. PAUL,305615.281009,0.035097,3
085,Sumter,VTD 28,4508528,Sumter - VTD 28,SUMTER - VTD 28,12407917.423445,Sumter,085,McCray's Mill #1,Sumter - McCray's Mill #1,SUMTER - MCCRAYS MILL 1,6859056.759839,0.552797,1
085,Sumter,VTD 28,4508528,Sumter - VTD 28,SUMTER - VTD 28,12407917.423445,Sumter,085,McCray's Mill #2,Sumter - McCray's Mill #2,SUMTER - MCCRAYS MILL 2,5548009.050876,0.447135,2
085,Sumter,VTD 18,4508518,Sumter - VTD 18,SUMTER - VTD 18,35168745.635265,Sumter,085,Privateer,Sumter - Privateer,SUMTER - PRIVATEER,27726216.191595,0.788377,1
085,Sumter,VTD 18,4508518,Sumter - VTD 18,SUMTER - VTD 18,35168745.635265,Sumter,085,Furman,Sumter - Furman,SUMTER - FURMAN,7442529.443543,0.211623,2
085,Sumter,VTD 54,4508554,Sumter - VTD 54,SUMTER - VTD 54,36512401.713441,Sumter,085,Delaine,Sumter - Delaine,SUMTER - DELAINE,35718417.477580,0.978254,1
085,Sumter,VTD 54,4508554,Sumter - VTD 54,SUMTER - VTD 54,36512401.713441,Sumter,085,St. Paul,Sumter - St. Paul,SUMTER - ST. PAUL,709582.131518,0.019434,2
085,Sumter,VTD 54,4508554,Sumter - VTD 54,SUMTER - VTD 54,36512401.713441,Sumter,085,Oakland Plantation #2,Sumter - Oakland Plantation #2,SUMTER - OAKLAND PLANTATION 2,59228.892504,0.001622,3
085,Sumter,VTD 54,4508554,Sumter - VTD 54,SUMTER - VTD 54,36512401.713441,Sumter,085,Shaw,Sumter - Shaw,SUMTER - SHAW,25173.211838,0.000689,4
085,Sumter,VTD 55,4508555,Sumter - VTD 55,SUMTER - VTD 55,48560344.427152,Sumter,085,Manchester Forest,Sumter - Manchester Forest,SUMTER - MANCHESTER FOREST,48560344.148605,1.000000,1
085,Sumter,VTD 21,4508521,Sumter - VTD 21,SUMTER - VTD 21,68284894.558163,Sumter,085,Manchester Forest,Sumter - Manchester Forest,SUMTER - MANCHESTER FOREST,68284893.449555,1.000000,1
085,Sumter,VTD 22,4508522,Sumter - VTD 22,SUMTER - VTD 22,74458467.397829,Sumter,085,Delaine,Sumter - Delaine,SUMTER - DELAINE,74385813.113052,0.999024,1
085,Sumter,VTD 22,4508522,Sumter - VTD 22,SUMTER - VTD 22,74458467.397829,Sumter,085,Horatio,Sumter - Horatio,SUMTER - HORATIO,72646.837358,0.000976,2
085,Sumter,VTD 60,4508560,Sumter - VTD 60,SUMTER - VTD 60,80342122.918577,Sumter,085,St. John,Sumter - St. John,SUMTER - ST. JOHN,80342061.860152,0.999999,1
085,Sumter,VTD 14,4508514,Sumter - VTD 14,SUMTER - VTD 14,71097052.658268,Sumter,085,St. John,Sumter - St. John,SUMTER - ST. JOHN,71097052.514662,1.000000,1
085,Sumter,VTD 12,4508512,Sumter - VTD 12,SUMTER - VTD 12,38779779.779864,Sumter,085,Mayesville,Sumter - Mayesville,SUMTER - MAYESVILLE,38622296.480934,0.995939,1
085,Sumter,VTD 12,4508512,Sumter - VTD 12,SUMTER - VTD 12,38779779.779864,Sumter,085,Salem,Sumter - Salem,SUMTER - SALEM,100325.583250,0.002587,2
085,Sumter,VTD 12,4508512,Sumter - VTD 12,SUMTER - VTD 12,38779779.779864,Sumter,085,Oswego,Sumter - Oswego,SUMTER - OSWEGO,57157.715680,0.001474,3
085,Sumter,VTD 63,4508563,Sumter - VTD 63,SUMTER - VTD 63,20133589.664754,Sumter,085,Ebenezer #2,Sumter - Ebenezer #2,SUMTER - EBENEZER 2,20133382.720001,0.999990,1
085,Sumter,VTD 61,4508561,Sumter - VTD 61,SUMTER - VTD 61,46587455.833916,Sumter,085,Oswego,Sumter - Oswego,SUMTER - OSWEGO,46587455.833916,1.000000,1
085,Sumter,VTD 10,4508510,Sumter - VTD 10,SUMTER - VTD 10,54380881.221588,Sumter,085,Oswego,Sumter - Oswego,SUMTER - OSWEGO,54380879.141093,1.000000,1
085,Sumter,VTD 6,450856,Sumter - VTD 6,SUMTER - VTD 6,13025576.288942,Sumter,085,Shaw,Sumter - Shaw,SUMTER - SHAW,12362214.874292,0.949072,1
085,Sumter,VTD 6,450856,Sumter - VTD 6,SUMTER - VTD 6,13025576.288942,Sumter,085,Green Swamp #1,Sumter - Green Swamp #1,SUMTER - GREEN SWAMP 1,584331.185344,0.044860,2
085,Sumter,VTD 6,450856,Sumter - VTD 6,SUMTER - VTD 6,13025576.288942,Sumter,085,Dalzel #1,Sumter - Dalzel #1,SUMTER - DALZEL 1,74711.650509,0.005736,3
085,Sumter,VTD 3,450853,Sumter - VTD 3,SUMTER - VTD 3,25830282.265173,Sumter,085,Hillcrest,Sumter - Hillcrest,SUMTER - HILLCREST,25751568.189485,0.996953,1
085,Sumter,VTD 3,450853,Sumter - VTD 3,SUMTER - VTD 3,25830282.265173,Sumter,085,Dalzel #1,Sumter - Dalzel #1,SUMTER - DALZEL 1,78709.156188,0.003047,2
085,Sumter,VTD 4,450854,Sumter - VTD 4,SUMTER - VTD 4,23172656.112330,Sumter,085,Oakland Plantation #2,Sumter - Oakland Plantation #2,SUMTER - OAKLAND PLANTATION 2,15011117.387556,0.647794,1
085,Sumter,VTD 4,450854,Sumter - VTD 4,SUMTER - VTD 4,23172656.112330,Sumter,085,Oakland Plantation #1,Sumter - Oakland Plantation #1,SUMTER - OAKLAND PLANTATION 1,8160128.163373,0.352145,2
085,Sumter,VTD 5,450855,Sumter - VTD 5,SUMTER - VTD 5,28548459.758771,Sumter,085,Dalzel #1,Sumter - Dalzel #1,SUMTER - DALZEL 1,19266215.826365,0.674860,1
085,Sumter,VTD 5,450855,Sumter - VTD 5,SUMTER - VTD 5,28548459.758771,Sumter,085,Dalzel #2,Sumter - Dalzel #2,SUMTER - DALZEL 2,9225856.321279,0.323165,2
085,Sumter,VTD 5,450855,Sumter - VTD 5,SUMTER - VTD 5,28548459.758771,Sumter,085,Shaw,Sumter - Shaw,SUMTER - SHAW,56387.611127,0.001975,3
085,Sumter,VTD 7,450857,Sumter - VTD 7,SUMTER - VTD 7,11345918.262126,Sumter,085,Green Swamp #1,Sumter - Green Swamp #1,SUMTER - GREEN SWAMP 1,10655761.911877,0.939171,1
085,Sumter,VTD 7,450857,Sumter - VTD 7,SUMTER - VTD 7,11345918.262126,Sumter,085,Green Swamp #2,Sumter - Green Swamp #2,SUMTER - GREEN SWAMP 2,689607.247458,0.060780,2
085,Sumter,VTD 8,450858,Sumter - VTD 8,SUMTER - VTD 8,24229658.121586,Sumter,085,Ebenezer #1,Sumter - Ebenezer #1,SUMTER - EBENEZER 1,24229653.970562,1.000000,1
085,Sumter,VTD 9,450859,Sumter - VTD 9,SUMTER - VTD 9,34965772.307289,Sumter,085,Thomas Sumpter,Sumter - Thomas Sumpter,SUMTER - THOMAS SUMPTER,34809839.381631,0.995540,1
085,Sumter,VTD 9,450859,Sumter - VTD 9,SUMTER - VTD 9,34965772.307289,Sumter,085,Ebenezer #1,Sumter - Ebenezer #1,SUMTER - EBENEZER 1,155932.925658,0.004460,2
