source_county_fips,source_county_name,source_name,source_id,source_key_display,source_key_norm,source_area_m2,target_county_name,target_county_fips,target_precinct,target_key_display,target_key_norm,overlap_area_m2,share_of_source,share_rank
051,Horry,VTD 96,4505196,Horry - VTD 96,HORRY - VTD 96,21355598.230692,Horry,051,Ebenezer,Horry - Ebenezer,HORRY - EBENEZER,7872.780804,0.000369,4
051,Horry,VTD 75,4505175,Horry - VTD 75,HORRY - VTD 75,29738411.190078,Horry,051,Shell,Horry - Shell,HORRY - SHELL,26463280.982780,0.889869,1
051,Horry,VTD 75,4505175,Horry - VTD 75,HORRY - VTD 75,29738411.190078,Horry,051,Hickory Grove,Horry - Hickory Grove,HORRY - HICKORY GROVE,3081154.386133,0.103609,2
051,Horry,VTD 75,4505175,Horry - VTD 75,HORRY - VTD 75,29738411.190078,Horry,051,Red Bluff,Horry - Red Bluff,HORRY - RED BLUFF,106355.262720,0.003576,3
051,Horry,VTD 75,4505175,Horry - VTD 75,HORRY - VTD 75,29738411.190078,Horry,051,White Oak,Horry - White Oak,HORRY - WHITE OAK,87620.558445,0.002946,4
051,Horry,VTD 8,450518,Horry - VTD 8,HORRY - VTD 8,63583293.735718,Horry,051,Cedar Grove,Horry - Cedar Grove,HORRY - CEDAR GROVE,63583293.735718,1.000000,1
051,Horry,VTD 9,450519,Horry - VTD 9,HORRY - VTD 9,90238440.955511,Horry,051,Cherry Grove 1,Horry - Cherry Grove 1,HORRY - CHERRY GROVE 1,76463252.742688,0.847347,1
051,Horry,VTD 9,450519,Horry - VTD 9,HORRY - VTD 9,90238440.955511,Horry,051,Cherry Grove 2,Horry - Cherry Grove 2,HORRY - CHERRY GROVE 2,13773894.718877,0.152639,2
051,Horry,VTD 10,4505110,Horry - VTD 10,HORRY - VTD 10,9889284.463395,Horry,051,Coastal Lane 1,Horry - Coastal Lane 1,HORRY - COASTAL LANE 1,9889284.463395,1.000000,1
051,Horry,VTD 11,4505111,Horry - VTD 11,HORRY - VTD 11,42978151.197246,Horry,051,Emerald Forest 2,Horry - Emerald Forest 2,HORRY - EMERALD FOREST 2,11433802.647075,0.266038,1
051,Horry,VTD 11,4505111,Horry - VTD 11,HORRY - VTD 11,42978151.197246,Horry,051,Emerald Forest 3,Horry - Emerald Forest 3,HORRY - EMERALD FOREST 3,10747335.547997,0.250065,2
051,Horry,VTD 11,4505111,Horry - VTD 11,HORRY - VTD 11,42978151.197246,Horry,051,Emerald Forest 1,Horry - Emerald Forest 1,HORRY - EMERALD FOREST 1,8625229.361029,0.200689,3
051,Horry,VTD 11,4505111,Horry - VTD 11,HORRY - VTD 11,42978151.197246,Horry,051,Coastal Lane 2,Horry - Coastal Lane 2,HORRY - COASTAL LANE 2,7387941.664941,0.171900,4
051,Horry,VTD 11,4505111,Horry - VTD 11,HORRY - VTD 11,42978151.197246,Horry,051,Myrtlewood 3,Horry - Myrtlewood 3,HORRY - MYRTLEWOOD 3,2537725.290583,0.059047,5
051,Horry,VTD 11,4505111,Horry - VTD 11,HORRY - VTD 11,42978151.197246,Horry,051,Carolina Forest 1,Horry - Carolina Forest 1,HORRY - CAROLINA FOREST 1,2244705.256540,0.052229,6
051,Horry,VTD 3,450513,Horry - VTD 3,HORRY - VTD 3,1100076.962241,Horry,051,Atlantic Beach,Horry - Atlantic Beach,HORRY - ATLANTIC BEACH,1087806.954634,0.988846,1
051,Horry,VTD 3,450513,Horry - VTD 3,HORRY - VTD 3,1100076.962241,Horry,051,Cresent,Horry - Cresent,HORRY - CRESENT,12270.007608,0.011154,2
051,Horry,VTD 12,4505112,Horry - VTD 12,HORRY - VTD 12,24086710.542365,Horry,051,Cool Springs,Horry - Cool Springs,HORRY - COOL SPRINGS,23098892.899982,0.958989,1
051,Horry,VTD 12,4505112,Horry - VTD 12,HORRY - VTD 12,24086710.542365,Horry,051,Aynor,Horry - Aynor,HORRY - AYNOR,983693.180211,0.040840,2
051,Horry,VTD 12,4505112,Horry - VTD 12,HORRY - VTD 12,24086710.542365,Horry,051,Poplar Hill,Horry - Poplar Hill,HORRY - POPLAR HILL,4124.462171,0.000171,3
051,Horry,VTD 52,4505152,Horry - VTD 52,HORRY - VTD 52,8750483.476256,Horry,051,Myrtlewood 2,Horry - Myrtlewood 2,HORRY - MYRTLEWOOD 2,8750478.836709,0.999999,1
051,Horry,VTD 13,4505113,Horry - VTD 13,HORRY - VTD 13,9189224.124190,Horry,051,Cresent,Horry - Cresent,HORRY - CRESENT,8656812.030633,0.942061,1
051,Horry,VTD 13,4505113,Horry - VTD 13,HORRY - VTD 13,9189224.124190,Horry,051,Windy Hill 1,Horry - Windy Hill 1,HORRY - WINDY HILL 1,500495.577980,0.054465,2
051,Horry,VTD 13,4505113,Horry - VTD 13,HORRY - VTD 13,9189224.124190,Horry,051,Atlantic Beach,Horry - Atlantic Beach,HORRY - ATLANTIC BEACH,20342.203020,0.002214,3
051,Horry,VTD 13,4505113,Horry - VTD 13,HORRY - VTD 13,9189224.124190,Horry,051,Ocean Drive 1,Horry - Ocean Drive 1,HORRY - OCEAN DRIVE 1,11535.920858,0.001255,4
051,Horry,VTD 26,4505126,Horry - VTD 26,HORRY - VTD 26,8640389.403760,Horry,051,Garden City 1,Horry - Garden City 1,HORRY - GARDEN CITY 1,8343765.833739,0.965670,1
051,Horry,VTD 26,4505126,Horry - VTD 26,HORRY - VTD 26,8640389.403760,Horry,051,Garden City 2,Horry - Garden City 2,HORRY - GARDEN CITY 2,283904.994517,0.032858,2
051,Horry,VTD 26,4505126,Horry - VTD 26,HORRY - VTD 26,8640389.403760,Horry,051,Garden City 3,Horry - Garden City 3,HORRY - GARDEN CITY 3,12718.575505,0.001472,3
051,Horry,VTD 59,4505159,Horry - VTD 59,HORRY - VTD 59,19863268.823184,Horry,051,Ocean Drive 2,Horry - Ocean Drive 2,HORRY - OCEAN DRIVE 2,19596367.931000,0.986563,1
051,Horry,VTD 59,4505159,Horry - VTD 59,HORRY - VTD 59,19863268.823184,Horry,051,Cherry Grove 1,Horry - Cherry Grove 1,HORRY - CHERRY GROVE 1,266896.944298,0.013437,2
051,Horry,VTD 17,4505117,Horry - VTD 17,HORRY - VTD 17,26485833.686259,Horry,051,Dunes 1,Horry - Dunes 1,HORRY - DUNES 1,19609632.784111,0.740382,1
051,Horry,VTD 17,4505117,Horry - VTD 17,HORRY - VTD 17,26485833.686259,Horry,051,Ocean Forest 2,Horry - Ocean Forest 2,HORRY - OCEAN FOREST 2,6201434.288480,0.234142,2
051,Horry,VTD 17,4505117,Horry - VTD 17,HORRY - VTD 17,26485833.686259,Horry,051,Dunes 2,Horry - Dunes 2,HORRY - DUNES 2,672033.675514,0.025373,3
051,Horry,VTD 17,4505117,Horry - VTD 17,HORRY - VTD 17,26485833.686259,Horry,051,Myrtlewood 2,Horry - Myrtlewood 2,HORRY - MYRTLEWOOD 2,2728.574580,0.000103,4
051,Horry,VTD 82,4505182,Horry - VTD 82,HORRY - VTD 82,3384379.017774,Horry,051,Surfside 3,Horry - Surfside 3,HORRY - SURFSIDE 3,3352293.243871,0.990519,1
051,Horry,VTD 82,4505182,Horry - VTD 82,HORRY - VTD 82,3384379.017774,Horry,051,Deerfield,Horry - Deerfield,HORRY - DEERFIELD,32046.531354,0.009469,2
051,Horry,VTD 14,4505114,Horry - VTD 14,HORRY - VTD 14,49646924.166944,Horry,051,Daisy,Horry - Daisy,HORRY - DAISY,49436986.320459,0.995771,1
051,Horry,VTD 14,4505114,Horry - VTD 14,HORRY - VTD 14,49646924.166944,Horry,051,Mt. Vernon,Horry - Mt. Vernon,HORRY - MT. VERNON,209937.846484,0.004229,2
051,Horry,VTD 104,45051104,Horry - VTD 104,HORRY - VTD 104,40140460.137094,Horry,051,Dog Bluff,Horry - Dog Bluff,HORRY - DOG BLUFF,40052300.083672,0.997804,1
051,Horry,VTD 104,45051104,Horry - VTD 104,HORRY - VTD 104,40140460.137094,Horry,051,Cool Springs,Horry - Cool Springs,HORRY - COOL SPRINGS,88160.053422,0.002196,2
051,Horry,VTD 19,4505119,Horry - VTD 19,HORRY - VTD 19,6195527.660101,Horry,051,Dunes 3,Horry - Dunes 3,HORRY - DUNES 3,5396602.795943,0.871048,1
051,Horry,VTD 19,4505119,Horry - VTD 19,HORRY - VTD 19,6195527.660101,Horry,051,Windy Hill 1,Horry - Windy Hill 1,HORRY - WINDY HILL 1,439475.452218,0.070934,2
051,Horry,VTD 19,4505119,Horry - VTD 19,HORRY - VTD 19,6195527.660101,Horry,051,Dunes 2,Horry - Dunes 2,HORRY - DUNES 2,359449.411939,0.058018,3
051,Horry,VTD 20,4505120,Horry - VTD 20,HORRY - VTD 20,23385476.335135,Horry,051,East Conway,Horry - East Conway,HORRY - EAST CONWAY,21938549.044735,0.938127,1
051,Horry,VTD 20,4505120,Horry - VTD 20,HORRY - VTD 20,23385476.335135,Horry,051,Hickory Grove,Horry - Hickory Grove,HORRY - HICKORY GROVE,1428873.854516,0.061101,2
051,Horry,VTD 20,4505120,Horry - VTD 20,HORRY - VTD 20,23385476.335135,Horry,051,North Conway 2,Horry - North Conway 2,HORRY - NORTH CONWAY 2,16512.424487,0.000706,3
051,Horry,VTD 103,45051103,Horry - VTD 103,HORRY - VTD 103,17368718.671179,Horry,051,Horry,Horry - Horry,HORRY - HORRY,17368718.163603,1.000000,1
051,Horry,VTD 18,4505118,Horry - VTD 18,HORRY - VTD 18,36915046.558811,Horry,051,Dunes 2,Horry - Dunes 2,HORRY - DUNES 2,36914820.874176,0.999994,1
051,Horry,VTD 101,45051101,Horry - VTD 101,HORRY - VTD 101,23577767.666108,Horry,051,East Lorris,Horry - East Lorris,HORRY - EAST LORRIS,23577767.666108,1.000000,1
051,Horry,VTD 97,4505197,Horry - VTD 97,HORRY - VTD 97,46351978.630959,Horry,051,Ebenezer,Horry - Ebenezer,HORRY - EBENEZER,46344057.811708,0.999829,1
051,Horry,VTD 97,4505197,Horry - VTD 97,HORRY - VTD 97,46351978.630959,Horry,051,Brooksville,Horry - Brooksville,HORRY - BROOKSVILLE,6216.176208,0.000134,2
051,Horry,VTD 106,45051106,Horry - VTD 106,HORRY - VTD 106,42631088.181626,Horry,051,Floyds,Horry - Floyds,HORRY - FLOYDS,42588747.468910,0.999007,1
051,Horry,VTD 106,45051106,Horry - VTD 106,HORRY - VTD 106,42631088.181626,Horry,051,Spring Branch,Horry - Spring Branch,HORRY - SPRING BRANCH,42340.712716,0.000993,2
051,Horry,VTD 76,4505176,Horry - VTD 76,HORRY - VTD 76,27507590.885963,Horry,051,Sea Winds,Horry - Sea Winds,HORRY - SEA WINDS,10012940.099000,0.364006,1
051,Horry,VTD 76,4505176,Horry - VTD 76,HORRY - VTD 76,27507590.885963,Horry,051,Lake Park,Horry - Lake Park,HORRY - LAKE PARK,8943200.886001,0.325118,2
051,Horry,VTD 76,4505176,Horry - VTD 76,HORRY - VTD 76,27507590.885963,Horry,051,Socastee 1,Horry - Socastee 1,HORRY - SOCASTEE 1,5933763.716535,0.215714,3
051,Horry,VTD 76,4505176,Horry - VTD 76,HORRY - VTD 76,27507590.885963,Horry,051,Enterprise,Horry - Enterprise,HORRY - ENTERPRISE,2617686.184426,0.095162,4
051,Horry,VTD 25,4505125,Horry - VTD 25,HORRY - VTD 25,36626287.657911,Horry,051,Galivants Ferry,Horry - Galivants Ferry,HORRY - GALIVANTS FERRY,35830061.049691,0.978261,1
051,Horry,VTD 25,4505125,Horry - VTD 25,HORRY - VTD 25,36626287.657911,Horry,051,Aynor,Horry - Aynor,HORRY - AYNOR,796226.608220,0.021739,2
051,Horry,VTD 27,4505127,Horry - VTD 27,HORRY - VTD 27,2522980.021327,Horry,051,Garden City 2,Horry - Garden City 2,HORRY - GARDEN CITY 2,2517991.380820,0.998023,1
051,Horry,VTD 27,4505127,Horry - VTD 27,HORRY - VTD 27,2522980.021327,Horry,051,Garden City 4,Horry - Garden City 4,HORRY - GARDEN CITY 4,4988.639102,0.001977,2
051,Horry,VTD 28,4505128,Horry - VTD 28,HORRY - VTD 28,9264158.855203,Horry,051,Garden City 3,Horry - Garden City 3,HORRY - GARDEN CITY 3,4202648.025123,0.453646,1
051,Horry,VTD 28,4505128,Horry - VTD 28,HORRY - VTD 28,9264158.855203,Horry,051,Glenns Bay,Horry - Glenns Bay,HORRY - GLENNS BAY,3068231.870521,0.331194,2
051,Horry,VTD 28,4505128,Horry - VTD 28,HORRY - VTD 28,9264158.855203,Horry,051,Garden City 4,Horry - Garden City 4,HORRY - GARDEN CITY 4,1981927.936733,0.213935,3
051,Horry,VTD 28,4505128,Horry - VTD 28,HORRY - VTD 28,9264158.855203,Horry,051,Garden City 2,Horry - Garden City 2,HORRY - GARDEN CITY 2,10401.127261,0.001123,4
051,Horry,VTD 30,4505130,Horry - VTD 30,HORRY - VTD 30,14457781.203256,Horry,051,Gurley,Horry - Gurley,HORRY - GURLEY,14457779.414968,1.000000,1
051,Horry,VTD 32,4505132,Horry - VTD 32,HORRY - VTD 32,18649968.637763,Horry,051,Hickory Hill,Horry - Hickory Hill,HORRY - HICKORY HILL,18649968.637763,1.000000,1
051,Horry,VTD 15,4505115,Horry - VTD 15,HORRY - VTD 15,80458819.770555,Horry,051,Dog Bluff,Horry - Dog Bluff,HORRY - DOG BLUFF,80415454.971594,0.999461,1
051,Horry,VTD 15,4505115,Horry - VTD 15,HORRY - VTD 15,80458819.770555,Horry,051,Jordanville,Horry - Jordanville,HORRY - JORDANVILLE,43357.620752,0.000539,2
051,Horry,VTD 33,4505133,Horry - VTD 33,HORRY - VTD 33,21503399.960213,Horry,051,Homewood,Horry - Homewood,HORRY - HOMEWOOD,21503228.484319,0.999992,1
051,Horry,VTD 35,4505135,Horry - VTD 35,HORRY - VTD 35,29710262.008136,Horry,051,Inland,Horry - Inland,HORRY - INLAND,29710261.329241,1.000000,1
051,Horry,VTD 36,4505136,Horry - VTD 36,HORRY - VTD 36,26701584.000525,Horry,051,Jamestown,Horry - Jamestown,HORRY - JAMESTOWN,26671644.895043,0.998879,1
051,Horry,VTD 36,4505136,Horry - VTD 36,HORRY - VTD 36,26701584.000525,Horry,051,Red Hill 1,Horry - Red Hill 1,HORRY - RED HILL 1,23322.107500,0.000873,2
051,Horry,VTD 36,4505136,Horry - VTD 36,HORRY - VTD 36,26701584.000525,Horry,051,Racepath #2,Horry - Racepath #2,HORRY - RACEPATH 2,6260.291450,0.000234,3
051,Horry,VTD 24,4505124,Horry - VTD 24,HORRY - VTD 24,23654902.224864,Horry,051,Four Mile,Horry - Four Mile,HORRY - FOUR MILE,23437246.166956,0.990799,1
051,Horry,VTD 24,4505124,Horry - VTD 24,HORRY - VTD 24,23654902.224864,Horry,051,Homewood,Horry - Homewood,HORRY - HOMEWOOD,217628.038084,0.009200,2
051,Horry,VTD 37,4505137,Horry - VTD 37,HORRY - VTD 37,48489028.849091,Horry,051,Jerigan's Crossroads,Horry - Jerigan's Crossroads,HORRY - JERIGANS CROSSROADS,48370921.592069,0.997564,1
051,Horry,VTD 37,4505137,Horry - VTD 37,HORRY - VTD 37,48489028.849091,Horry,051,West Lorris,Horry - West Lorris,HORRY - WEST LORRIS,101605.950521,0.002095,2
051,Horry,VTD 37,4505137,Horry - VTD 37,HORRY - VTD 37,48489028.849091,Horry,051,East Lorris,Horry - East Lorris,HORRY - EAST LORRIS,14905.081274,0.000307,3
051,Horry,VTD 38,4505138,Horry - VTD 38,HORRY - VTD 38,31697249.738934,Horry,051,Jet Port 2,Horry - Jet Port 2,HORRY - JET PORT 2,18711551.927100,0.590321,1
051,Horry,VTD 38,4505138,Horry - VTD 38,HORRY - VTD 38,31697249.738934,Horry,051,Jet Port 1,Horry - Jet Port 1,HORRY - JET PORT 1,12810953.637203,0.404166,2
051,Horry,VTD 38,4505138,Horry - VTD 38,HORRY - VTD 38,31697249.738934,Horry,051,Lake Park,Horry - Lake Park,HORRY - LAKE PARK,103862.714557,0.003277,3
051,Horry,VTD 38,4505138,Horry - VTD 38,HORRY - VTD 38,31697249.738934,Horry,051,Socastee 1,Horry - Socastee 1,HORRY - SOCASTEE 1,68520.609829,0.002162,4
051,Horry,VTD 39,4505139,Horry - VTD 39,HORRY - VTD 39,47273647.240751,Horry,051,Jordanville,Horry - Jordanville,HORRY - JORDANVILLE,42507919.889245,0.899188,1
051,Horry,VTD 39,4505139,Horry - VTD 39,HORRY - VTD 39,47273647.240751,Horry,051,Cedar Grove,Horry - Cedar Grove,HORRY - CEDAR GROVE,4758326.795655,0.100655,2
051,Horry,VTD 39,4505139,Horry - VTD 39,HORRY - VTD 39,47273647.240751,Horry,051,Dog Bluff,Horry - Dog Bluff,HORRY - DOG BLUFF,7399.478703,0.000157,3
051,Horry,VTD 49,4505149,Horry - VTD 49,HORRY - VTD 49,40344468.117613,Horry,051,Mt. Olive,Horry - Mt. Olive,HORRY - MT. OLIVE,39669567.412596,0.983272,1
051,Horry,VTD 49,4505149,Horry - VTD 49,HORRY - VTD 49,40344468.117613,Horry,051,Floyds,Horry - Floyds,HORRY - FLOYDS,674900.705017,0.016728,2
051,Horry,VTD 40,4505140,Horry - VTD 40,HORRY - VTD 40,40457559.152664,Horry,051,Joyner Swamp,Horry - Joyner Swamp,HORRY - JOYNER SWAMP,37092798.295637,0.916832,1
051,Horry,VTD 40,4505140,Horry - VTD 40,HORRY - VTD 40,40457559.152664,Horry,051,Bayboro,Horry - Bayboro,HORRY - BAYBORO,1849940.981970,0.045725,2
051,Horry,VTD 40,4505140,Horry - VTD 40,HORRY - VTD 40,40457559.152664,Horry,051,Mill Swamp,Horry - Mill Swamp,HORRY - MILL SWAMP,1514818.389305,0.037442,3
051,Horry,VTD 41,4505141,Horry - VTD 41,HORRY - VTD 41,31783438.273793,Horry,051,Juniper Bay,Horry - Juniper Bay,HORRY - JUNIPER BAY,31496954.023992,0.990986,1
051,Horry,VTD 41,4505141,Horry - VTD 41,HORRY - VTD 41,31783438.273793,Horry,051,Brownway,Horry - Brownway,HORRY - BROWNWAY,201411.841706,0.006337,2
051,Horry,VTD 41,4505141,Horry - VTD 41,HORRY - VTD 41,31783438.273793,Horry,051,Four Mile,Horry - Four Mile,HORRY - FOUR MILE,47661.212800,0.001500,3
051,Horry,VTD 41,4505141,Horry - VTD 41,HORRY - VTD 41,31783438.273793,Horry,051,Jordanville,Horry - Jordanville,HORRY - JORDANVILLE,37407.801524,0.001177,4
051,Horry,VTD 43,4505143,Horry - VTD 43,HORRY - VTD 43,20775559.705563,Horry,051,Little River 1,Horry - Little River 1,HORRY - LITTLE RIVER 1,11367877.256538,0.547175,1
051,Horry,VTD 43,4505143,Horry - VTD 43,HORRY - VTD 43,20775559.705563,Horry,051,Little River 2,Horry - Little River 2,HORRY - LITTLE RIVER 2,5027306.854691,0.241982,2
051,Horry,VTD 43,4505143,Horry - VTD 43,HORRY - VTD 43,20775559.705563,Horry,051,Little River 3,Horry - Little River 3,HORRY - LITTLE RIVER 3,4380255.136937,0.210837,3
051,Horry,VTD 95,4505195,Horry - VTD 95,HORRY - VTD 95,10073954.411059,Horry,051,Wampee,Horry - Wampee,HORRY - WAMPEE,10073954.411059,1.000000,1
051,Horry,VTD 57,4505157,Horry - VTD 57,HORRY - VTD 57,23335796.145862,Horry,051,Norton,Horry - Norton,HORRY - NORTON,22677368.815647,0.971785,1
051,Horry,VTD 57,4505157,Horry - VTD 57,HORRY - VTD 57,23335796.145862,Horry,051,Mt. Olive,Horry - Mt. Olive,HORRY - MT. OLIVE,658427.248404,0.028215,2
051,Horry,VTD 44,4505144,Horry - VTD 44,HORRY - VTD 44,20305153.588296,Horry,051,Live Oak,Horry - Live Oak,HORRY - LIVE OAK,20305153.588296,1.000000,1
051,Horry,VTD 45,4505145,Horry - VTD 45,HORRY - VTD 45,33853941.685058,Horry,051,Maple,Horry - Maple,HORRY - MAPLE,28340033.979085,0.837127,1
051,Horry,VTD 45,4505145,Horry - VTD 45,HORRY - VTD 45,33853941.685058,Horry,051,Hickory Grove,Horry - Hickory Grove,HORRY - HICKORY GROVE,5513890.174505,0.162873,2
051,Horry,VTD 47,4505147,Horry - VTD 47,HORRY - VTD 47,35920067.244859,Horry,051,Methodist Rehobeth,Horry - Methodist Rehobeth,HORRY - METHODIST REHOBETH,35916698.465753,0.999906,1
051,Horry,VTD 46,4505146,Horry - VTD 46,HORRY - VTD 46,40318839.301450,Horry,051,Marlowe 2,Horry - Marlowe 2,HORRY - MARLOWE 2,23222445.346483,0.575970,1
051,Horry,VTD 46,4505146,Horry - VTD 46,HORRY - VTD 46,40318839.301450,Horry,051,Marlowe,Horry - Marlowe,HORRY - MARLOWE,16760744.886942,0.415705,2
051,Horry,VTD 46,4505146,Horry - VTD 46,HORRY - VTD 46,40318839.301450,Horry,051,Burgess 3,Horry - Burgess 3,HORRY - BURGESS 3,335479.419991,0.008321,3
051,Horry,VTD 48,4505148,Horry - VTD 48,HORRY - VTD 48,16264610.513095,Horry,051,Mill Swamp,Horry - Mill Swamp,HORRY - MILL SWAMP,16055937.863321,0.987170,1
051,Horry,VTD 48,4505148,Horry - VTD 48,HORRY - VTD 48,16264610.513095,Horry,051,Aynor,Horry - Aynor,HORRY - AYNOR,208672.173291,0.012830,2
051,Horry,VTD 50,4505150,Horry - VTD 50,HORRY - VTD 50,31430543.811709,Horry,051,Mt. Vernon,Horry - Mt. Vernon,HORRY - MT. VERNON,31430543.811709,1.000000,1
