source_county_fips,source_county_name,source_name,source_id,source_key_display,source_key_norm,source_area_m2,target_county_name,target_county_fips,target_precinct,target_key_display,target_key_norm,overlap_area_m2,share_of_source,share_rank
043,Georgetown,Myersville,45043121,Georgetown - Myersville,GEORGETOWN - MYERSVILLE,36790693.557081,Georgetown,043,Myersville,GEORGETOWN - MYERSVILLE,GEORGETOWN - MYERSVILLE,36790679.668637,1.000000,1
043,Georgetown,Murrell's Inlet No. 1,45043117,Georgetown - Murrell's Inlet No. 1,GEORGETOWN - MURRELLS INLET NO. 1,7870495.487697,Georgetown,043,Murrells Inlet No. 1,GEORGETOWN - MURRELLS INLET NO. 1,GEORGETOWN - MURRELLS INLET NO. 1,7870495.160789,1.000000,1
043,Georgetown,Bethel,45043103,Georgetown - Bethel,GEORGETOWN - BETHEL,107414192.015954,Georgetown,043,Bethel,GEORGETOWN - BETHEL,GEORGETOWN - BETHEL,107401447.770899,0.999881,1
043,Georgetown,Spring Gully,45043133,Georgetown - Spring Gully,GEORGETOWN - SPRING GULLY,74318755.625650,Georgetown,043,Spring Gulley,GEORGETOWN - SPRING GULLEY,GEORGETOWN - SPRING GULLEY,73895085.668354,0.994299,1
043,Georgetown,Spring Gully,45043133,Georgetown - Spring Gully,GEORGETOWN - SPRING GULLY,74318755.625650,Georgetown,043,Dreamkeepers,GEORGETOWN - DREAMKEEPERS,GEORGETOWN - DREAMKEEPERS,414002.976490,0.005571,2
043,Georgetown,Dreamkeepers,45043109,Georgetown - Dreamkeepers,GEORGETOWN - DREAMKEEPERS,3157254.398840,Georgetown,043,Dreamkeepers,GEORGETOWN - DREAMKEEPERS,GEORGETOWN - DREAMKEEPERS,3140357.048961,0.994648,1
043,Georgetown,Dreamkeepers,45043109,Georgetown - Dreamkeepers,GEORGETOWN - DREAMKEEPERS,3157254.398840,Georgetown,043,Spring Gulley,GEORGETOWN - SPRING GULLEY,GEORGETOWN - SPRING GULLEY,16892.971184,0.005351,2
043,Georgetown,Penny Royal,45043127,Georgetown - Penny Royal,GEORGETOWN - PENNY ROYAL,49828899.020742,Georgetown,043,Pennyroyal,GEORGETOWN - PENNYROYAL,GEORGETOWN - PENNYROYAL,49827204.223097,0.999966,1
019,Charleston,Mt. Pleasant 24,45019324,Charleston - Mt. Pleasant 24,CHARLESTON - MT. PLEASANT 24,694492.231877,Charleston,019,Mt. Pleasant 24,CHARLESTON - MT. PLEASANT 24,CHARLESTON - MT. PLEASANT 24,694485.138600,0.999990,1
019,Charleston,North Charleston 27,45019927,Charleston - North Charleston 27,CHARLESTON - NORTH CHARLESTON 27,2501183.097059,Charleston,019,North Charleston 27,CHARLESTON - NORTH CHARLESTON 27,CHARLESTON - NORTH CHARLESTON 27,2501181.291825,0.999999,1
019,Charleston,North Charleston 24,45019924,Charleston - North Charleston 24,CHARLESTON - NORTH CHARLESTON 24,19278536.517971,Charleston,019,North Charleston 24,CHARLESTON - NORTH CHARLESTON 24,CHARLESTON - NORTH CHARLESTON 24,19278536.393455,1.000000,1
019,Charleston,North Charleston 18,45019918,Charleston - North Charleston 18,CHARLESTON - NORTH CHARLESTON 18,10853045.401239,Charleston,019,North Charleston 18,CHARLESTON - NORTH CHARLESTON 18,CHARLESTON - NORTH CHARLESTON 18,10848616.566444,0.999592,1
019,Charleston,St. Andrews 2,45019502,Charleston - St. Andrews 2,CHARLESTON - ST. ANDREWS 2,781652.285605,Charleston,019,St. Andrews 2,CHARLESTON - ST. ANDREWS 2,CHARLESTON - ST. ANDREWS 2,781649.807812,0.999997,1
019,Charleston,James Island 10,45019410,Charleston - James Island 10,CHARLESTON - JAMES ISLAND 10,1563240.166575,Charleston,019,James Island 10,CHARLESTON - JAMES ISLAND 10,CHARLESTON - JAMES ISLAND 10,1563239.854717,1.000000,1
019,Charleston,James Island 11,45019411,Charleston - James Island 11,CHARLESTON - JAMES ISLAND 11,2169651.329692,Charleston,019,James Island 11,CHARLESTON - JAMES ISLAND 11,CHARLESTON - JAMES ISLAND 11,2169644.054543,0.999997,1
019,Charleston,Isle Of Palms 1A,45019210,Charleston - Isle Of Palms 1A,CHARLESTON - ISLE OF PALMS 1A,17560064.258608,Charleston,019,Isle Of Palms 1a,CHARLESTON - ISLE OF PALMS 1A,CHARLESTON - ISLE OF PALMS 1A,17560064.258604,1.000000,1
019,Charleston,Isle of Palms 1B,45019211,Charleston - Isle of Palms 1B,CHARLESTON - ISLE OF PALMS 1B,2064922.578259,Charleston,019,Isle Of Palms 1b,CHARLESTON - ISLE OF PALMS 1B,CHARLESTON - ISLE OF PALMS 1B,2063043.850225,0.999090,1
019,Charleston,Isle of Palms 1B,45019211,Charleston - Isle of Palms 1B,CHARLESTON - ISLE OF PALMS 1B,2064922.578259,Charleston,019,Isle Of Palms 1c,CHARLESTON - ISLE OF PALMS 1C,CHARLESTON - ISLE OF PALMS 1C,1878.728035,0.000910,2
019,Charleston,James Island 13,45019413,Charleston - James Island 13,CHARLESTON - JAMES ISLAND 13,3801664.053134,Charleston,019,James Island 13,CHARLESTON - JAMES ISLAND 13,CHARLESTON - JAMES ISLAND 13,3801660.658964,0.999999,1
019,Charleston,Mt. Pleasant 31,45019331,Charleston - Mt. Pleasant 31,CHARLESTON - MT. PLEASANT 31,7811106.111619,Charleston,019,Mt. Pleasant 31,CHARLESTON - MT. PLEASANT 31,CHARLESTON - MT. PLEASANT 31,7436532.317415,0.952046,1
019,Charleston,Mt. Pleasant 31,45019331,Charleston - Mt. Pleasant 31,CHARLESTON - MT. PLEASANT 31,7811106.111619,Charleston,019,Mt. Pleasant 32,CHARLESTON - MT. PLEASANT 32,CHARLESTON - MT. PLEASANT 32,370653.118453,0.047452,2
019,Charleston,Mt. Pleasant 31,45019331,Charleston - Mt. Pleasant 31,CHARLESTON - MT. PLEASANT 31,7811106.111619,Charleston,019,Mt. Pleasant 34,CHARLESTON - MT. PLEASANT 34,CHARLESTON - MT. PLEASANT 34,3914.937382,0.000501,3
019,Charleston,North Charleston 15,45019915,Charleston - North Charleston 15,CHARLESTON - NORTH CHARLESTON 15,1414760.696992,Charleston,019,North Charleston 15,CHARLESTON - NORTH CHARLESTON 15,CHARLESTON - NORTH CHARLESTON 15,1396847.698841,0.987338,1
019,Charleston,North Charleston 15,45019915,Charleston - North Charleston 15,CHARLESTON - NORTH CHARLESTON 15,1414760.696992,Charleston,019,North Charleston 8,CHARLESTON - NORTH CHARLESTON 8,CHARLESTON - NORTH CHARLESTON 8,17912.998150,0.012662,2
019,Charleston,North Charleston 9,45019909,Charleston - North Charleston 9,CHARLESTON - NORTH CHARLESTON 9,8255100.082167,Charleston,019,North Charleston 9,CHARLESTON - NORTH CHARLESTON 9,CHARLESTON - NORTH CHARLESTON 9,8255098.001481,1.000000,1
019,Charleston,North Charleston 4,45019904,Charleston - North Charleston 4,CHARLESTON - NORTH CHARLESTON 4,1830979.719120,Charleston,019,North Charleston 4,CHARLESTON - NORTH CHARLESTON 4,CHARLESTON - NORTH CHARLESTON 4,1825106.203184,0.996792,1
019,Charleston,North Charleston 4,45019904,Charleston - North Charleston 4,CHARLESTON - NORTH CHARLESTON 4,1830979.719120,Charleston,019,North Charleston 5,CHARLESTON - NORTH CHARLESTON 5,CHARLESTON - NORTH CHARLESTON 5,6100.006246,0.003332,2
043,Georgetown,Murrell's Inlet No. 2,45043118,Georgetown - Murrell's Inlet No. 2,GEORGETOWN - MURRELLS INLET NO. 2,6605562.480685,Georgetown,043,Murrells Inlet No. 2,GEORGETOWN - MURRELLS INLET NO. 2,GEORGETOWN - MURRELLS INLET NO. 2,6605532.468169,0.999995,1
043,Georgetown,Murrell's Inlet No. 4,45043120,Georgetown - Murrell's Inlet No. 4,GEORGETOWN - MURRELLS INLET NO. 4,55073894.014634,Georgetown,043,Murrells Inlet No. 4,GEORGETOWN - MURRELLS INLET NO. 4,GEORGETOWN - MURRELLS INLET NO. 4,55051674.365437,0.999597,1
043,Georgetown,Pee Dee,45043115,Georgetown - Pee Dee,GEORGETOWN - PEE DEE,72618506.873033,Georgetown,043,Pee Dee,GEORGETOWN - PEE DEE,GEORGETOWN - PEE DEE,72615688.849759,0.999961,1
043,Georgetown,Murrell's Inlet No. 3,45043119,Georgetown - Murrell's Inlet No. 3,GEORGETOWN - MURRELLS INLET NO. 3,135922727.872858,Georgetown,043,Murrells Inlet No. 3,GEORGETOWN - MURRELLS INLET NO. 3,GEORGETOWN - MURRELLS INLET NO. 3,135922475.205459,0.999998,1
043,Georgetown,Pawley's Island No. 3,45043124,Georgetown - Pawley's Island No. 3,GEORGETOWN - PAWLEYS ISLAND NO. 3,68187884.444240,Georgetown,043,Pawleys Island No. 3,GEORGETOWN - PAWLEYS ISLAND NO. 3,GEORGETOWN - PAWLEYS ISLAND NO. 3,68178480.852219,0.999862,1
043,Georgetown,Pawley's Island No. 2,45043123,Georgetown - Pawley's Island No. 2,GEORGETOWN - PAWLEYS ISLAND NO. 2,11566149.835583,Georgetown,043,Pawleys Island No. 2,GEORGETOWN - PAWLEYS ISLAND NO. 2,GEORGETOWN - PAWLEYS ISLAND NO. 2,11562758.947067,0.999707,1
043,Georgetown,Winyah Bay,45043134,Georgetown - Winyah Bay,GEORGETOWN - WINYAH BAY,33311698.772284,Georgetown,043,Winyah Bay,GEORGETOWN - WINYAH BAY,GEORGETOWN - WINYAH BAY,33232708.744319,0.997629,1
043,Georgetown,Winyah Bay,45043134,Georgetown - Winyah Bay,GEORGETOWN - WINYAH BAY,33311698.772284,Georgetown,043,Pennyroyal,GEORGETOWN - PENNYROYAL,GEORGETOWN - PENNYROYAL,58743.188155,0.001763,2
043,Georgetown,Winyah Bay,45043134,Georgetown - Winyah Bay,GEORGETOWN - WINYAH BAY,33311698.772284,Georgetown,043,Georgetown No. 5,GEORGETOWN - GEORGETOWN NO. 5,GEORGETOWN - GEORGETOWN NO. 5,19798.978298,0.000594,3
043,Georgetown,Georgetown No. 1,45043111,Georgetown - Georgetown No. 1,GEORGETOWN - GEORGETOWN NO. 1,3597540.821669,Georgetown,043,Georgetown No. 1,GEORGETOWN - GEORGETOWN NO. 1,GEORGETOWN - GEORGETOWN NO. 1,3580733.356832,0.995328,1
043,Georgetown,Georgetown No. 1,45043111,Georgetown - Georgetown No. 1,GEORGETOWN - GEORGETOWN NO. 1,3597540.821669,Georgetown,043,Spring Gulley,GEORGETOWN - SPRING GULLEY,GEORGETOWN - SPRING GULLEY,14487.988631,0.004027,2
043,Georgetown,Georgetown No. 1,45043111,Georgetown - Georgetown No. 1,GEORGETOWN - GEORGETOWN NO. 1,3597540.821669,Georgetown,043,Dreamkeepers,GEORGETOWN - DREAMKEEPERS,GEORGETOWN - DREAMKEEPERS,2285.613524,0.000635,3
019,Charleston,North Charleston 23,45019923,Charleston - North Charleston 23,CHARLESTON - NORTH CHARLESTON 23,4353214.311885,Charleston,019,North Charleston 23,CHARLESTON - NORTH CHARLESTON 23,CHARLESTON - NORTH CHARLESTON 23,4353214.311883,1.000000,1
019,Charleston,St. Andrews 8,45019508,Charleston - St. Andrews 8,CHARLESTON - ST. ANDREWS 8,949090.597472,Charleston,019,St. Andrews 8,CHARLESTON - ST. ANDREWS 8,CHARLESTON - ST. ANDREWS 8,949090.597472,1.000000,1
019,Charleston,North Charleston 22,45019922,Charleston - North Charleston 22,CHARLESTON - NORTH CHARLESTON 22,1871769.830560,Charleston,019,North Charleston 22,CHARLESTON - NORTH CHARLESTON 22,CHARLESTON - NORTH CHARLESTON 22,1869626.578653,0.998855,1
019,Charleston,North Charleston 22,45019922,Charleston - North Charleston 22,CHARLESTON - NORTH CHARLESTON 22,1871769.830560,Charleston,019,North Charleston 21,CHARLESTON - NORTH CHARLESTON 21,CHARLESTON - NORTH CHARLESTON 21,2142.510192,0.001145,2
019,Charleston,St. Andrews 37,45019537,Charleston - St. Andrews 37,CHARLESTON - ST. ANDREWS 37,47835257.281561,Charleston,019,St. Andrews 37,CHARLESTON - ST. ANDREWS 37,CHARLESTON - ST. ANDREWS 37,47828446.393282,0.999858,1
019,Charleston,North Charleston 21,45019921,Charleston - North Charleston 21,CHARLESTON - NORTH CHARLESTON 21,1638305.159079,Charleston,019,North Charleston 21,CHARLESTON - NORTH CHARLESTON 21,CHARLESTON - NORTH CHARLESTON 21,1619478.150410,0.988508,1
019,Charleston,North Charleston 21,45019921,Charleston - North Charleston 21,CHARLESTON - NORTH CHARLESTON 21,1638305.159079,Charleston,019,North Charleston 22,CHARLESTON - NORTH CHARLESTON 22,CHARLESTON - NORTH CHARLESTON 22,13654.241859,0.008334,2
019,Charleston,North Charleston 21,45019921,Charleston - North Charleston 21,CHARLESTON - NORTH CHARLESTON 21,1638305.159079,Charleston,019,North Charleston 20,CHARLESTON - NORTH CHARLESTON 20,CHARLESTON - NORTH CHARLESTON 20,5172.766809,0.003157,3
019,Charleston,James Island 12,45019412,Charleston - James Island 12,CHARLESTON - JAMES ISLAND 12,4774976.753275,Charleston,019,James Island 12,CHARLESTON - JAMES ISLAND 12,CHARLESTON - JAMES ISLAND 12,4774976.498618,1.000000,1
019,Charleston,James Island 5A,45019403,Charleston - James Island 5A,CHARLESTON - JAMES ISLAND 5A,6669716.241111,Charleston,019,James Island 5a,CHARLESTON - JAMES ISLAND 5A,CHARLESTON - JAMES ISLAND 5A,6669713.352703,1.000000,1
019,Charleston,Sullivans Island,45019032,Charleston - Sullivans Island,CHARLESTON - SULLIVANS ISLAND,48511567.360574,Charleston,019,Sullivans Island,CHARLESTON - SULLIVANS ISLAND,CHARLESTON - SULLIVANS ISLAND,48511567.360571,1.000000,1
019,Charleston,James Island 5B,45019404,Charleston - James Island 5B,CHARLESTON - JAMES ISLAND 5B,4754547.332772,Charleston,019,James Island 5b,CHARLESTON - JAMES ISLAND 5B,CHARLESTON - JAMES ISLAND 5B,4740362.021171,0.997016,1
019,Charleston,James Island 5B,45019404,Charleston - James Island 5B,CHARLESTON - JAMES ISLAND 5B,4754547.332772,Charleston,019,James Island 6,CHARLESTON - JAMES ISLAND 6,CHARLESTON - JAMES ISLAND 6,14185.311600,0.002984,2
019,Charleston,North Charleston 17,45019917,Charleston - North Charleston 17,CHARLESTON - NORTH CHARLESTON 17,3301968.190316,Charleston,019,North Charleston 17,CHARLESTON - NORTH CHARLESTON 17,CHARLESTON - NORTH CHARLESTON 17,3301964.065063,0.999999,1
019,Charleston,North Charleston 3,45019903,Charleston - North Charleston 3,CHARLESTON - NORTH CHARLESTON 3,4440579.231916,Charleston,019,North Charleston 3,CHARLESTON - NORTH CHARLESTON 3,CHARLESTON - NORTH CHARLESTON 3,4440579.231914,1.000000,1
019,Charleston,North Charleston 14,45019914,Charleston - North Charleston 14,CHARLESTON - NORTH CHARLESTON 14,572473.629584,Charleston,019,North Charleston 14,CHARLESTON - NORTH CHARLESTON 14,CHARLESTON - NORTH CHARLESTON 14,572473.536177,1.000000,1
019,Charleston,St. Andrews 32,45019532,Charleston - St. Andrews 32,CHARLESTON - ST. ANDREWS 32,1515172.243106,Charleston,019,St. Andrews 32,CHARLESTON - ST. ANDREWS 32,CHARLESTON - ST. ANDREWS 32,1515171.801806,1.000000,1
043,Georgetown,Georgetown No. 4,45043114,Georgetown - Georgetown No. 4,GEORGETOWN - GEORGETOWN NO. 4,7406198.125877,Georgetown,043,Georgetown No. 5,GEORGETOWN - GEORGETOWN NO. 5,GEORGETOWN - GEORGETOWN NO. 5,7397671.568661,0.998849,1
043,Georgetown,Georgetown No. 4,45043114,Georgetown - Georgetown No. 4,GEORGETOWN - GEORGETOWN NO. 4,7406198.125877,Georgetown,043,Pennyroyal,GEORGETOWN - PENNYROYAL,GEORGETOWN - PENNYROYAL,8501.928182,0.001148,2
043,Georgetown,Sampit,45043131,Georgetown - Sampit,GEORGETOWN - SAMPIT,87523039.375169,Georgetown,043,Sampit,GEORGETOWN - SAMPIT,GEORGETOWN - SAMPIT,87520725.046439,0.999974,1
019,Charleston,North Charleston 20,45019920,Charleston - North Charleston 20,CHARLESTON - NORTH CHARLESTON 20,1124570.680283,Charleston,019,North Charleston 20,CHARLESTON - NORTH CHARLESTON 20,CHARLESTON - NORTH CHARLESTON 20,1124431.310018,0.999876,1
019,Charleston,North Charleston 25,45019925,Charleston - North Charleston 25,CHARLESTON - NORTH CHARLESTON 25,1909722.337560,Charleston,019,North Charleston 25,CHARLESTON - NORTH CHARLESTON 25,CHARLESTON - NORTH CHARLESTON 25,1890139.844172,0.989746,1
019,Charleston,North Charleston 25,45019925,Charleston - North Charleston 25,CHARLESTON - NORTH CHARLESTON 25,1909722.337560,Charleston,019,North Charleston 26,CHARLESTON - NORTH CHARLESTON 26,CHARLESTON - NORTH CHARLESTON 26,19573.387314,0.010249,2
019,Charleston,North Charleston 19,45019919,Charleston - North Charleston 19,CHARLESTON - NORTH CHARLESTON 19,2143668.798347,Charleston,019,North Charleston 19,CHARLESTON - NORTH CHARLESTON 19,CHARLESTON - NORTH CHARLESTON 19,2094423.201677,0.977027,1
019,Charleston,North Charleston 19,45019919,Charleston - North Charleston 19,CHARLESTON - NORTH CHARLESTON 19,2143668.798347,Charleston,019,North Charleston 18,CHARLESTON - NORTH CHARLESTON 18,CHARLESTON - NORTH CHARLESTON 18,49242.441174,0.022971,2
019,Charleston,Charleston 1,45019701,Charleston - Charleston 1,CHARLESTON - CHARLESTON 1,2674014.271952,Charleston,019,Charleston 1,CHARLESTON - CHARLESTON 1,CHARLESTON - CHARLESTON 1,2674014.271951,1.000000,1
019,Charleston,Charleston 2,45019702,Charleston - Charleston 2,CHARLESTON - CHARLESTON 2,1210690.686380,Charleston,019,Charleston 2,CHARLESTON - CHARLESTON 2,CHARLESTON - CHARLESTON 2,1210690.686379,1.000000,1
019,Charleston,Mt. Pleasant 2,45019302,Charleston - Mt. Pleasant 2,CHARLESTON - MT. PLEASANT 2,7004946.285773,Charleston,019,Mt. Pleasant 2,CHARLESTON - MT. PLEASANT 2,CHARLESTON - MT. PLEASANT 2,7004946.285772,1.000000,1
019,Charleston,North Charleston 10,45019910,Charleston - North Charleston 10,CHARLESTON - NORTH CHARLESTON 10,1197339.765667,Charleston,019,North Charleston 10,CHARLESTON - NORTH CHARLESTON 10,CHARLESTON - NORTH CHARLESTON 10,1197337.342939,0.999998,1
019,Charleston,North Charleston 11,45019911,Charleston - North Charleston 11,CHARLESTON - NORTH CHARLESTON 11,1156350.823776,Charleston,019,North Charleston 11,CHARLESTON - NORTH CHARLESTON 11,CHARLESTON - NORTH CHARLESTON 11,1156349.651060,0.999999,1
019,Charleston,North Charleston 13,45019913,Charleston - North Charleston 13,CHARLESTON - NORTH CHARLESTON 13,1339941.507520,Charleston,019,North Charleston 13,CHARLESTON - NORTH CHARLESTON 13,CHARLESTON - NORTH CHARLESTON 13,1339940.677319,0.999999,1
019,Charleston,St. Andrews 35,45019535,Charleston - St. Andrews 35,CHARLESTON - ST. ANDREWS 35,2685797.786221,Charleston,019,St. Andrews 35,CHARLESTON - ST. ANDREWS 35,CHARLESTON - ST. ANDREWS 35,2627903.452261,0.978444,1
019,Charleston,St. Andrews 35,45019535,Charleston - St. Andrews 35,CHARLESTON - ST. ANDREWS 35,2685797.786221,Charleston,019,St. Andrews 34,CHARLESTON - ST. ANDREWS 34,CHARLESTON - ST. ANDREWS 34,19681.906321,0.007328,2
019,Charleston,St. Andrews 35,45019535,Charleston - St. Andrews 35,CHARLESTON - ST. ANDREWS 35,2685797.786221,Charleston,019,St. Andrews 36,CHARLESTON - ST. ANDREWS 36,CHARLESTON - ST. ANDREWS 36,18835.079018,0.007013,3
019,Charleston,St. Andrews 35,45019535,Charleston - St. Andrews 35,CHARLESTON - ST. ANDREWS 35,2685797.786221,Charleston,019,St. Andrews 37,CHARLESTON - ST. ANDREWS 37,CHARLESTON - ST. ANDREWS 37,14432.954303,0.005374,4
019,Charleston,St. Andrews 35,45019535,Charleston - St. Andrews 35,CHARLESTON - ST. ANDREWS 35,2685797.786221,Charleston,019,St. Andrews 33,CHARLESTON - ST. ANDREWS 33,CHARLESTON - ST. ANDREWS 33,4944.133671,0.001841,5
019,Charleston,St. Andrews 36,45019536,Charleston - St. Andrews 36,CHARLESTON - ST. ANDREWS 36,10934961.616666,Charleston,019,St. Andrews 36,CHARLESTON - ST. ANDREWS 36,CHARLESTON - ST. ANDREWS 36,10927346.808158,0.999304,1
019,Charleston,St. Andrews 36,45019536,Charleston - St. Andrews 36,CHARLESTON - ST. ANDREWS 36,10934961.616666,Charleston,019,St. Andrews 35,CHARLESTON - ST. ANDREWS 35,CHARLESTON - ST. ANDREWS 35,6604.456594,0.000604,2
019,Charleston,St. Andrews 33,45019533,Charleston - St. Andrews 33,CHARLESTON - ST. ANDREWS 33,2714589.338691,Charleston,019,St. Andrews 33,CHARLESTON - ST. ANDREWS 33,CHARLESTON - ST. ANDREWS 33,2695392.207914,0.992928,1
019,Charleston,St. Andrews 33,45019533,Charleston - St. Andrews 33,CHARLESTON - ST. ANDREWS 33,2714589.338691,Charleston,019,St. Andrews 28,CHARLESTON - ST. ANDREWS 28,CHARLESTON - ST. ANDREWS 28,15436.744915,0.005687,2
019,Charleston,St. Andrews 33,45019533,Charleston - St. Andrews 33,CHARLESTON - ST. ANDREWS 33,2714589.338691,Charleston,019,St. Andrews 35,CHARLESTON - ST. ANDREWS 35,CHARLESTON - ST. ANDREWS 35,3757.974381,0.001384,3
019,Charleston,St. Andrews 34,45019534,Charleston - St. Andrews 34,CHARLESTON - ST. ANDREWS 34,4046282.448577,Charleston,019,St. Andrews 34,CHARLESTON - ST. ANDREWS 34,CHARLESTON - ST. ANDREWS 34,4046091.419506,0.999953,1
019,Charleston,St. Andrews 31,45019531,Charleston - St. Andrews 31,CHARLESTON - ST. ANDREWS 31,1559055.978702,Charleston,019,St. Andrews 31,CHARLESTON - ST. ANDREWS 31,CHARLESTON - ST. ANDREWS 31,1559052.603733,0.999998,1
019,Charleston,Mt. Pleasant 1,45019301,Charleston - Mt. Pleasant 1,CHARLESTON - MT. PLEASANT 1,15056240.791550,Charleston,019,Mt. Pleasant 1,CHARLESTON - MT. PLEASANT 1,CHARLESTON - MT. PLEASANT 1,15050012.976326,0.999586,1
019,Charleston,Folly Beach 2,45019185,Charleston - Folly Beach 2,CHARLESTON - FOLLY BEACH 2,121322097.428915,Charleston,019,Folly Beach 2,CHARLESTON - FOLLY BEACH 2,CHARLESTON - FOLLY BEACH 2,121322097.419661,1.000000,1
019,Charleston,James Island 6,45019405,Charleston - James Island 6,CHARLESTON - JAMES ISLAND 6,2768914.934180,Charleston,019,James Island 6,CHARLESTON - JAMES ISLAND 6,CHARLESTON - JAMES ISLAND 6,2767497.491322,0.999488,1
019,Charleston,James Island 6,45019405,Charleston - James Island 6,CHARLESTON - JAMES ISLAND 6,2768914.934180,Charleston,019,James Island 7,CHARLESTON - JAMES ISLAND 7,CHARLESTON - JAMES ISLAND 7,1416.576097,0.000512,2
019,Charleston,James Island 7,45019406,Charleston - James Island 7,CHARLESTON - JAMES ISLAND 7,2930597.467913,Charleston,019,James Island 7,CHARLESTON - JAMES ISLAND 7,CHARLESTON - JAMES ISLAND 7,2930589.792884,0.999997,1
035,Dorchester,Patriot,45035077,Dorchester - Patriot,DORCHESTER - PATRIOT,4254810.216934,Dorchester,035,Patriot,DORCHESTER - PATRIOT,DORCHESTER - PATRIOT,4254722.885765,0.999979,1
035,Dorchester,Windsor,45035064,Dorchester - Windsor,DORCHESTER - WINDSOR,1827786.532111,Dorchester,035,Windsor,DORCHESTER - WINDSOR,DORCHESTER - WINDSOR,1281951.554582,0.701368,1
035,Dorchester,Windsor,45035064,Dorchester - Windsor,DORCHESTER - WINDSOR,1827786.532111,Dorchester,035,Windsor 2,DORCHESTER - WINDSOR 2,DORCHESTER - WINDSOR 2,487126.573371,0.266512,2
035,Dorchester,Windsor,45035064,Dorchester - Windsor,DORCHESTER - WINDSOR,1827786.532111,Dorchester,035,Coosaw,DORCHESTER - COOSAW,DORCHESTER - COOSAW,58594.556246,0.032058,3
035,Dorchester,Newington,45035047,Dorchester - Newington,DORCHESTER - NEWINGTON,1224207.068819,Dorchester,035,Newington,DORCHESTER - NEWINGTON,DORCHESTER - NEWINGTON,1213204.819898,0.991013,1
035,Dorchester,Newington,45035047,Dorchester - Newington,DORCHESTER - NEWINGTON,1224207.068819,Dorchester,035,Newington 2,DORCHESTER - NEWINGTON 2,DORCHESTER - NEWINGTON 2,11002.248920,0.008987,2
035,Dorchester,Newington 2,45035099,Dorchester - Newington 2,DORCHESTER - NEWINGTON 2,1286066.503965,Dorchester,035,Newington 2,DORCHESTER - NEWINGTON 2,DORCHESTER - NEWINGTON 2,1273881.538220,0.990525,1
035,Dorchester,Newington 2,45035099,Dorchester - Newington 2,DORCHESTER - NEWINGTON 2,1286066.503965,Dorchester,035,Newington,DORCHESTER - NEWINGTON,DORCHESTER - NEWINGTON,12184.663144,0.009474,2
035,Dorchester,Irongate 2,45035096,Dorchester - Irongate 2,DORCHESTER - IRONGATE 2,435803.423188,Dorchester,035,Irongate 2,DORCHESTER - IRONGATE 2,DORCHESTER - IRONGATE 2,435803.423188,1.000000,1
