county,precinct,office,district,party,candidate,votes
Greenville,Standing Springs,PRESIDENT,,UNITED CITIZENS,Cornel West and Melina Abdulla,1
Greenville,Standing Springs,PRESIDENT,,CONSTITUTION,Randall A. Terry and Stephen E. Broden,3
Greenville,Standing Springs,PRESIDENT,,WORKERS,Claudia De La Cruz and Karina Garcia,2
Greenville,Stone Valley,PRESIDENT,,REPUBLICAN,Donald J. Trump and JD Vance,904
Greenville,Stone Valley,PRESIDENT,,DEMOCRATIC,Kamala D. Harris and Tim Walz,474
Greenville,Stone Valley,PRESIDENT,,LIBERTARIAN,Chase Oliver and Mike ter Maat,13
Greenville,Stone Valley,PRESIDENT,,GREEN,Jill Stein and Rudolph Butch Ware,6
Greenville,Stone Valley,PRESIDENT,,UNITED CITIZENS,Cornel West and Melina Abdulla,6
Greenville,Stone Valley,PRESIDENT,,CONSTITUTION,Randall A. Terry and Stephen E. Broden,10
Greenville,Stone Valley,PRESIDENT,,WORKERS,Claudia De La Cruz and Karina Garcia,0
Greenville,Stonehaven,PRESIDENT,,REPUBLICAN,Donald J. Trump and JD Vance,1039
Greenville,Stonehaven,PRESIDENT,,DEMOCRATIC,Kamala D. Harris and Tim Walz,540
Greenville,Stonehaven,PRESIDENT,,LIBERTARIAN,Chase Oliver and Mike ter Maat,12
Greenville,Stonehaven,PRESIDENT,,GREEN,Jill Stein and Rudolph Butch Ware,5
Greenville,Stonehaven,PRESIDENT,,UNITED CITIZENS,Cornel West and Melina Abdulla,0
Greenville,Stonehaven,PRESIDENT,,CONSTITUTION,Randall A. Terry and Stephen E. Broden,8
Greenville,Stonehaven,PRESIDENT,,WORKERS,Claudia De La Cruz and Karina Garcia,0
Greenville,Suber Mill,PRESIDENT,,REPUBLICAN,Donald J. Trump and JD Vance,1649
Greenville,Suber Mill,PRESIDENT,,DEMOCRATIC,Kamala D. Harris and Tim Walz,1001
Greenville,Suber Mill,PRESIDENT,,LIBERTARIAN,Chase Oliver and Mike ter Maat,12
Greenville,Suber Mill,PRESIDENT,,GREEN,Jill Stein and Rudolph Butch Ware,24
Greenville,Suber Mill,PRESIDENT,,UNITED CITIZENS,Cornel West and Melina Abdulla,8
Greenville,Suber Mill,PRESIDENT,,CONSTITUTION,Randall A. Terry and Stephen E. Broden,7
Greenville,Suber Mill,PRESIDENT,,WORKERS,Claudia De La Cruz and Karina Garcia,4
Greenville,Sugar Creek,PRESIDENT,,REPUBLICAN,Donald J. Trump and JD Vance,1253
Greenville,Sugar Creek,PRESIDENT,,DEMOCRATIC,Kamala D. Harris and Tim Walz,540
Greenville,Sugar Creek,PRESIDENT,,LIBERTARIAN,Chase Oliver and Mike ter Maat,29
Greenville,Sugar Creek,PRESIDENT,,GREEN,Jill Stein and Rudolph Butch Ware,11
Greenville,Sugar Creek,PRESIDENT,,UNITED CITIZENS,Cornel West and Melina Abdulla,1
Greenville,Sugar Creek,PRESIDENT,,CONSTITUTION,Randall A. Terry and Stephen E. Broden,10
Greenville,Sugar Creek,PRESIDENT,,WORKERS,Claudia De La Cruz and Karina Garcia,2
Greenville,Sulphur Springs,PRESIDENT,,REPUBLICAN,Donald J. Trump and JD Vance,1383
Greenville,Sulphur Springs,PRESIDENT,,DEMOCRATIC,Kamala D. Harris and Tim Walz,724
Greenville,Sulphur Springs,PRESIDENT,,LIBERTARIAN,Chase Oliver and Mike ter Maat,12
Greenville,Sulphur Springs,PRESIDENT,,GREEN,Jill Stein and Rudolph Butch Ware,11
Greenville,Sulphur Springs,PRESIDENT,,UNITED CITIZENS,Cornel West and Melina Abdulla,4
Greenville,Sulphur Springs,PRESIDENT,,CONSTITUTION,Randall A. Terry and Stephen E. Broden,6
Greenville,Sulphur Springs,PRESIDENT,,WORKERS,Claudia De La Cruz and Karina Garcia,3
Greenville,Tanglewood,PRESIDENT,,REPUBLICAN,Donald J. Trump and JD Vance,668
Greenville,Tanglewood,PRESIDENT,,DEMOCRATIC,Kamala D. Harris and Tim Walz,670
Greenville,Tanglewood,PRESIDENT,,LIBERTARIAN,Chase Oliver and Mike ter Maat,6
Greenville,Tanglewood,PRESIDENT,,GREEN,Jill Stein and Rudolph Butch Ware,6
Greenville,Tanglewood,PRESIDENT,,UNITED CITIZENS,Cornel West and Melina Abdulla,9
Greenville,Tanglewood,PRESIDENT,,CONSTITUTION,Randall A. Terry and Stephen E. Broden,7
Greenville,Tanglewood,PRESIDENT,,WORKERS,Claudia De La Cruz and Karina Garcia,3
Greenville,Taylors,PRESIDENT,,REPUBLICAN,Donald J. Trump and JD Vance,773
Greenville,Taylors,PRESIDENT,,DEMOCRATIC,Kamala D. Harris and Tim Walz,534
Greenville,Taylors,PRESIDENT,,LIBERTARIAN,Chase Oliver and Mike ter Maat,16
Greenville,Taylors,PRESIDENT,,GREEN,Jill Stein and Rudolph Butch Ware,8
Greenville,Taylors,PRESIDENT,,UNITED CITIZENS,Cornel West and Melina Abdulla,2
Greenville,Taylors,PRESIDENT,,CONSTITUTION,Randall A. Terry and Stephen E. Broden,5
Greenville,Taylors,PRESIDENT,,WORKERS,Claudia De La Cruz and Karina Garcia,2
Greenville,Thornblade,PRESIDENT,,REPUBLICAN,Donald J. Trump and JD Vance,1428
Greenville,Thornblade,PRESIDENT,,DEMOCRATIC,Kamala D. Harris and Tim Walz,801
Greenville,Thornblade,PRESIDENT,,LIBERTARIAN,Chase Oliver and Mike ter Maat,11
Greenville,Thornblade,PRESIDENT,,GREEN,Jill Stein and Rudolph Butch Ware,13
Greenville,Thornblade,PRESIDENT,,UNITED CITIZENS,Cornel West and Melina Abdulla,7
Greenville,Thornblade,PRESIDENT,,CONSTITUTION,Randall A. Terry and Stephen E. Broden,8
Greenville,Thornblade,PRESIDENT,,WORKERS,Claudia De La Cruz and Karina Garcia,3
Greenville,Tigerville,PRESIDENT,,REPUBLICAN,Donald J. Trump and JD Vance,2044
Greenville,Tigerville,PRESIDENT,,DEMOCRATIC,Kamala D. Harris and Tim Walz,516
Greenville,Tigerville,PRESIDENT,,LIBERTARIAN,Chase Oliver and Mike ter Maat,11
Greenville,Tigerville,PRESIDENT,,GREEN,Jill Stein and Rudolph Butch Ware,7
Greenville,Tigerville,PRESIDENT,,UNITED CITIZENS,Cornel West and Melina Abdulla,2
Greenville,Tigerville,PRESIDENT,,CONSTITUTION,Randall A. Terry and Stephen E. Broden,6
Greenville,Tigerville,PRESIDENT,,WORKERS,Claudia De La Cruz and Karina Garcia,2
Greenville,Timberlake,PRESIDENT,,REPUBLICAN,Donald J. Trump and JD Vance,1064
Greenville,Timberlake,PRESIDENT,,DEMOCRATIC,Kamala D. Harris and Tim Walz,780
Greenville,Timberlake,PRESIDENT,,LIBERTARIAN,Chase Oliver and Mike ter Maat,24
Greenville,Timberlake,PRESIDENT,,GREEN,Jill Stein and Rudolph Butch Ware,6
Greenville,Timberlake,PRESIDENT,,UNITED CITIZENS,Cornel West and Melina Abdulla,3
Greenville,Timberlake,PRESIDENT,,CONSTITUTION,Randall A. Terry and Stephen E. Broden,10
Greenville,Timberlake,PRESIDENT,,WORKERS,Claudia De La Cruz and Karina Garcia,0
Greenville,Trade,PRESIDENT,,REPUBLICAN,Donald J. Trump and JD Vance,914
Greenville,Trade,PRESIDENT,,DEMOCRATIC,Kamala D. Harris and Tim Walz,649
Greenville,Trade,PRESIDENT,,LIBERTARIAN,Chase Oliver and Mike ter Maat,13
Greenville,Trade,PRESIDENT,,GREEN,Jill Stein and Rudolph Butch Ware,4
Greenville,Trade,PRESIDENT,,UNITED CITIZENS,Cornel West and Melina Abdulla,6
Greenville,Trade,PRESIDENT,,CONSTITUTION,Randall A. Terry and Stephen E. Broden,7
Greenville,Trade,PRESIDENT,,WORKERS,Claudia De La Cruz and Karina Garcia,1
Greenville,Travelers Rest 1,PRESIDENT,,REPUBLICAN,Donald J. Trump and JD Vance,1331
Greenville,Travelers Rest 1,PRESIDENT,,DEMOCRATIC,Kamala D. Harris and Tim Walz,818
Greenville,Travelers Rest 1,PRESIDENT,,LIBERTARIAN,Chase Oliver and Mike ter Maat,26
Greenville,Travelers Rest 1,PRESIDENT,,GREEN,Jill Stein and Rudolph Butch Ware,10
Greenville,Travelers Rest 1,PRESIDENT,,UNITED CITIZENS,Cornel West and Melina Abdulla,7
Greenville,Travelers Rest 1,PRESIDENT,,CONSTITUTION,Randall A. Terry and Stephen E. Broden,5
Greenville,Travelers Rest 1,PRESIDENT,,WORKERS,Claudia De La Cruz and Karina Garcia,4
Greenville,Travelers Rest 2,PRESIDENT,,REPUBLICAN,Donald J. Trump and JD Vance,918
Greenville,Travelers Rest 2,PRESIDENT,,DEMOCRATIC,Kamala D. Harris and Tim Walz,405
Greenville,Travelers Rest 2,PRESIDENT,,LIBERTARIAN,Chase Oliver and Mike ter Maat,9
Greenville,Travelers Rest 2,PRESIDENT,,GREEN,Jill Stein and Rudolph Butch Ware,9
Greenville,Travelers Rest 2,PRESIDENT,,UNITED CITIZENS,Cornel West and Melina Abdulla,1
Greenville,Travelers Rest 2,PRESIDENT,,CONSTITUTION,Randall A. Terry and Stephen E. Broden,6
Greenville,Travelers Rest 2,PRESIDENT,,WORKERS,Claudia De La Cruz and Karina Garcia,1
Greenville,Tubbs Mountain,PRESIDENT,,REPUBLICAN,Donald J. Trump and JD Vance,1673
Greenville,Tubbs Mountain,PRESIDENT,,DEMOCRATIC,Kamala D. Harris and Tim Walz,514
Greenville,Tubbs Mountain,PRESIDENT,,LIBERTARIAN,Chase Oliver and Mike ter Maat,11
Greenville,Tubbs Mountain,PRESIDENT,,GREEN,Jill Stein and Rudolph Butch Ware,7
Greenville,Tubbs Mountain,PRESIDENT,,UNITED CITIZENS,Cornel West and Melina Abdulla,1
Greenville,Tubbs Mountain,PRESIDENT,,CONSTITUTION,Randall A. Terry and Stephen E. Broden,4
Greenville,Tubbs Mountain,PRESIDENT,,WORKERS,Claudia De La Cruz and Karina Garcia,2
Greenville,Tyger River,PRESIDENT,,REPUBLICAN,Donald J. Trump and JD Vance,592
Greenville,Tyger River,PRESIDENT,,DEMOCRATIC,Kamala D. Harris and Tim Walz,392
Greenville,Tyger River,PRESIDENT,,LIBERTARIAN,Chase Oliver and Mike ter Maat,10
Greenville,Tyger River,PRESIDENT,,GREEN,Jill Stein and Rudolph Butch Ware,4
Greenville,Tyger River,PRESIDENT,,UNITED CITIZENS,Cornel West and Melina Abdulla,4
Greenville,Tyger River,PRESIDENT,,CONSTITUTION,Randall A. Terry and Stephen E. Broden,6
Greenville,Tyger River,PRESIDENT,,WORKERS,Claudia De La Cruz and Karina Garcia,1
Greenville,Verdmont,PRESIDENT,,REPUBLICAN,Donald J. Trump and JD Vance,1185
Greenville,Verdmont,PRESIDENT,,DEMOCRATIC,Kamala D. Harris and Tim Walz,607
Greenville,Verdmont,PRESIDENT,,LIBERTARIAN,Chase Oliver and Mike ter Maat,10
Greenville,Verdmont,PRESIDENT,,GREEN,Jill Stein and Rudolph Butch Ware,6
Greenville,Verdmont,PRESIDENT,,UNITED CITIZENS,Cornel West and Melina Abdulla,3
Greenville,Verdmont,PRESIDENT,,CONSTITUTION,Randall A. Terry and Stephen E. Broden,10
Greenville,Verdmont,PRESIDENT,,WORKERS,Claudia De La Cruz and Karina Garcia,0
Greenville,Wade Hampton,PRESIDENT,,REPUBLICAN,Donald J. Trump and JD Vance,928
Greenville,Wade Hampton,PRESIDENT,,DEMOCRATIC,Kamala D. Harris and Tim Walz,438
Greenville,Wade Hampton,PRESIDENT,,LIBERTARIAN,Chase Oliver and Mike ter Maat,8
Greenville,Wade Hampton,PRESIDENT,,GREEN,Jill Stein and Rudolph Butch Ware,10
Greenville,Wade Hampton,PRESIDENT,,UNITED CITIZENS,Cornel West and Melina Abdulla,5
Greenville,Wade Hampton,PRESIDENT,,CONSTITUTION,Randall A. Terry and Stephen E. Broden,8
Greenville,Wade Hampton,PRESIDENT,,WORKERS,Claudia De La Cruz and Karina Garcia,2
Greenville,Walnut Springs,PRESIDENT,,REPUBLICAN,Donald J. Trump and JD Vance,3067
Greenville,Walnut Springs,PRESIDENT,,DEMOCRATIC,Kamala D. Harris and Tim Walz,1537
Greenville,Walnut Springs,PRESIDENT,,LIBERTARIAN,Chase Oliver and Mike ter Maat,36
Greenville,Walnut Springs,PRESIDENT,,GREEN,Jill Stein and Rudolph Butch Ware,22
Greenville,Walnut Springs,PRESIDENT,,UNITED CITIZENS,Cornel West and Melina Abdulla,7
Greenville,Walnut Springs,PRESIDENT,,CONSTITUTION,Randall A. Terry and Stephen E. Broden,14
Greenville,Walnut Springs,PRESIDENT,,WORKERS,Claudia De La Cruz and Karina Garcia,3
Greenville,Ware Place,PRESIDENT,,REPUBLICAN,Donald J. Trump and JD Vance,1293
Greenville,Ware Place,PRESIDENT,,DEMOCRATIC,Kamala D. Harris and Tim Walz,347
Greenville,Ware Place,PRESIDENT,,LIBERTARIAN,Chase Oliver and Mike ter Maat,8
Greenville,Ware Place,PRESIDENT,,GREEN,Jill Stein and Rudolph Butch Ware,3
Greenville,Ware Place,PRESIDENT,,UNITED CITIZENS,Cornel West and Melina Abdulla,5
Greenville,Ware Place,PRESIDENT,,CONSTITUTION,Randall A. Terry and Stephen E. Broden,2
Greenville,Ware Place,PRESIDENT,,WORKERS,Claudia De La Cruz and Karina Garcia,0
Greenville,Welcome,PRESIDENT,,REPUBLICAN,Donald J. Trump and JD Vance,533
Greenville,Welcome,PRESIDENT,,DEMOCRATIC,Kamala D. Harris and Tim Walz,645
Greenville,Welcome,PRESIDENT,,LIBERTARIAN,Chase Oliver and Mike ter Maat,6
Greenville,Welcome,PRESIDENT,,GREEN,Jill Stein and Rudolph Butch Ware,1
Greenville,Welcome,PRESIDENT,,UNITED CITIZENS,Cornel West and Melina Abdulla,4
Greenville,Welcome,PRESIDENT,,CONSTITUTION,Randall A. Terry and Stephen E. Broden,5
Greenville,Welcome,PRESIDENT,,WORKERS,Claudia De La Cruz and Karina Garcia,2
Greenville,Wellington,PRESIDENT,,REPUBLICAN,Donald J. Trump and JD Vance,739
Greenville,Wellington,PRESIDENT,,DEMOCRATIC,Kamala D. Harris and Tim Walz,413
Greenville,Wellington,PRESIDENT,,LIBERTARIAN,Chase Oliver and Mike ter Maat,8
Greenville,Wellington,PRESIDENT,,GREEN,Jill Stein and Rudolph Butch Ware,7
Greenville,Wellington,PRESIDENT,,UNITED CITIZENS,Cornel West and Melina Abdulla,2
Greenville,Wellington,PRESIDENT,,CONSTITUTION,Randall A. Terry and Stephen E. Broden,6
Greenville,Wellington,PRESIDENT,,WORKERS,Claudia De La Cruz and Karina Garcia,2
Greenville,Westcliffe,PRESIDENT,,REPUBLICAN,Donald J. Trump and JD Vance,672
Greenville,Westcliffe,PRESIDENT,,DEMOCRATIC,Kamala D. Harris and Tim Walz,366
Greenville,Westcliffe,PRESIDENT,,LIBERTARIAN,Chase Oliver and Mike ter Maat,6
Greenville,Westcliffe,PRESIDENT,,GREEN,Jill Stein and Rudolph Butch Ware,6
Greenville,Westcliffe,PRESIDENT,,UNITED CITIZENS,Cornel West and Melina Abdulla,2
Greenville,Westcliffe,PRESIDENT,,CONSTITUTION,Randall A. Terry and Stephen E. Broden,5
Greenville,Westcliffe,PRESIDENT,,WORKERS,Claudia De La Cruz and Karina Garcia,1
Greenville,Woodmont,PRESIDENT,,REPUBLICAN,Donald J. Trump and JD Vance,1102
Greenville,Woodmont,PRESIDENT,,DEMOCRATIC,Kamala D. Harris and Tim Walz,1043
Greenville,Woodmont,PRESIDENT,,LIBERTARIAN,Chase Oliver and Mike ter Maat,8
Greenville,Woodmont,PRESIDENT,,GREEN,Jill Stein and Rudolph Butch Ware,11
Greenville,Woodmont,PRESIDENT,,UNITED CITIZENS,Cornel West and Melina Abdulla,6
Greenville,Woodmont,PRESIDENT,,CONSTITUTION,Randall A. Terry and Stephen E. Broden,6
Greenville,Woodmont,PRESIDENT,,WORKERS,Claudia De La Cruz and Karina Garcia,5
Greenville,Woodruff Lakes,PRESIDENT,,REPUBLICAN,Donald J. Trump and JD Vance,1244
Greenville,Woodruff Lakes,PRESIDENT,,DEMOCRATIC,Kamala D. Harris and Tim Walz,657
Greenville,Woodruff Lakes,PRESIDENT,,LIBERTARIAN,Chase Oliver and Mike ter Maat,15
Greenville,Woodruff Lakes,PRESIDENT,,GREEN,Jill Stein and Rudolph Butch Ware,9
Greenville,Woodruff Lakes,PRESIDENT,,UNITED CITIZENS,Cornel West and Melina Abdulla,1
Greenville,Woodruff Lakes,PRESIDENT,,CONSTITUTION,Randall A. Terry and Stephen E. Broden,8
Greenville,Woodruff Lakes,PRESIDENT,,WORKERS,Claudia De La Cruz and Karina Garcia,3
Greenwood,,PRESIDENT,,REPUBLICAN,Donald J. Trump and JD Vance,19715
Greenwood,,PRESIDENT,,DEMOCRATIC,Kamala D. Harris and Tim Walz,10766
Greenwood,,PRESIDENT,,LIBERTARIAN,Chase Oliver and Mike ter Maat,120
Greenwood,,PRESIDENT,,GREEN,Jill Stein and Rudolph Butch Ware,62
Greenwood,,PRESIDENT,,UNITED CITIZENS,Cornel West and Melina Abdulla,106
Greenwood,,PRESIDENT,,CONSTITUTION,Randall A. Terry and Stephen E. Broden,70
Greenwood,,PRESIDENT,,WORKERS,Claudia De La Cruz and Karina Garcia,49
Greenwood,Allies Crossing,PRESIDENT,,REPUBLICAN,Donald J. Trump and JD Vance,496
Greenwood,Allies Crossing,PRESIDENT,,DEMOCRATIC,Kamala D. Harris and Tim Walz,154
Greenwood,Allies Crossing,PRESIDENT,,LIBERTARIAN,Chase Oliver and Mike ter Maat,3
Greenwood,Allies Crossing,PRESIDENT,,GREEN,Jill Stein and Rudolph Butch Ware,0
Greenwood,Allies Crossing,PRESIDENT,,UNITED CITIZENS,Cornel West and Melina Abdulla,1
Greenwood,Allies Crossing,PRESIDENT,,CONSTITUTION,Randall A. Terry and Stephen E. Broden,2
Greenwood,Allies Crossing,PRESIDENT,,WORKERS,Claudia De La Cruz and Karina Garcia,0
Greenwood,Angel Oaks Crossing,PRESIDENT,,REPUBLICAN,Donald J. Trump and JD Vance,766
Greenwood,Angel Oaks Crossing,PRESIDENT,,DEMOCRATIC,Kamala D. Harris and Tim Walz,302
Greenwood,Angel Oaks Crossing,PRESIDENT,,LIBERTARIAN,Chase Oliver and Mike ter Maat,8
Greenwood,Angel Oaks Crossing,PRESIDENT,,GREEN,Jill Stein and Rudolph Butch Ware,3
Greenwood,Angel Oaks Crossing,PRESIDENT,,UNITED CITIZENS,Cornel West and Melina Abdulla,1
Greenwood,Angel Oaks Crossing,PRESIDENT,,CONSTITUTION,Randall A. Terry and Stephen E. Broden,4
Greenwood,Angel Oaks Crossing,PRESIDENT,,WORKERS,Claudia De La Cruz and Karina Garcia,0
Greenwood,Ashley River Run,PRESIDENT,,REPUBLICAN,Donald J. Trump and JD Vance,70
Greenwood,Ashley River Run,PRESIDENT,,DEMOCRATIC,Kamala D. Harris and Tim Walz,206
Greenwood,Ashley River Run,PRESIDENT,,LIBERTARIAN,Chase Oliver and Mike ter Maat,0
Greenwood,Ashley River Run,PRESIDENT,,GREEN,Jill Stein and Rudolph Butch Ware,1
Greenwood,Ashley River Run,PRESIDENT,,UNITED CITIZENS,Cornel West and Melina Abdulla,7
Greenwood,Ashley River Run,PRESIDENT,,CONSTITUTION,Randall A. Terry and Stephen E. Broden,0
Greenwood,Ashley River Run,PRESIDENT,,WORKERS,Claudia De La Cruz and Karina Garcia,2
Greenwood,Bees Ferry,PRESIDENT,,REPUBLICAN,Donald J. Trump and JD Vance,33
Greenwood,Bees Ferry,PRESIDENT,,DEMOCRATIC,Kamala D. Harris and Tim Walz,428
Greenwood,Bees Ferry,PRESIDENT,,LIBERTARIAN,Chase Oliver and Mike ter Maat,1
Greenwood,Bees Ferry,PRESIDENT,,GREEN,Jill Stein and Rudolph Butch Ware,1
Greenwood,Bees Ferry,PRESIDENT,,UNITED CITIZENS,Cornel West and Melina Abdulla,9
Greenwood,Bees Ferry,PRESIDENT,,CONSTITUTION,Randall A. Terry and Stephen E. Broden,0
Greenwood,Bees Ferry,PRESIDENT,,WORKERS,Claudia De La Cruz and Karina Garcia,1
Greenwood,Biltmore Pines,PRESIDENT,,REPUBLICAN,Donald J. Trump and JD Vance,570
Greenwood,Biltmore Pines,PRESIDENT,,DEMOCRATIC,Kamala D. Harris and Tim Walz,227
Greenwood,Biltmore Pines,PRESIDENT,,LIBERTARIAN,Chase Oliver and Mike ter Maat,4
Greenwood,Biltmore Pines,PRESIDENT,,GREEN,Jill Stein and Rudolph Butch Ware,2
Greenwood,Biltmore Pines,PRESIDENT,,UNITED CITIZENS,Cornel West and Melina Abdulla,1
Greenwood,Biltmore Pines,PRESIDENT,,CONSTITUTION,Randall A. Terry and Stephen E. Broden,1
Greenwood,Biltmore Pines,PRESIDENT,,WORKERS,Claudia De La Cruz and Karina Garcia,1
Greenwood,Bradley,PRESIDENT,,REPUBLICAN,Donald J. Trump and JD Vance,111
Greenwood,Bradley,PRESIDENT,,DEMOCRATIC,Kamala D. Harris and Tim Walz,52
Greenwood,Bradley,PRESIDENT,,LIBERTARIAN,Chase Oliver and Mike ter Maat,0
Greenwood,Bradley,PRESIDENT,,GREEN,Jill Stein and Rudolph Butch Ware,0
Greenwood,Bradley,PRESIDENT,,UNITED CITIZENS,Cornel West and Melina Abdulla,1
Greenwood,Bradley,PRESIDENT,,CONSTITUTION,Randall A. Terry and Stephen E. Broden,0
Greenwood,Bradley,PRESIDENT,,WORKERS,Claudia De La Cruz and Karina Garcia,0
Greenwood,Callison,PRESIDENT,,REPUBLICAN,Donald J. Trump and JD Vance,582
Greenwood,Callison,PRESIDENT,,DEMOCRATIC,Kamala D. Harris and Tim Walz,146
Greenwood,Callison,PRESIDENT,,LIBERTARIAN,Chase Oliver and Mike ter Maat,2
Greenwood,Callison,PRESIDENT,,GREEN,Jill Stein and Rudolph Butch Ware,2
Greenwood,Callison,PRESIDENT,,UNITED CITIZENS,Cornel West and Melina Abdulla,1
Greenwood,Callison,PRESIDENT,,CONSTITUTION,Randall A. Terry and Stephen E. Broden,0
Greenwood,Callison,PRESIDENT,,WORKERS,Claudia De La Cruz and Karina Garcia,0
Greenwood,Civic Center,PRESIDENT,,REPUBLICAN,Donald J. Trump and JD Vance,436
Greenwood,Civic Center,PRESIDENT,,DEMOCRATIC,Kamala D. Harris and Tim Walz,465
Greenwood,Civic Center,PRESIDENT,,LIBERTARIAN,Chase Oliver and Mike ter Maat,3
Greenwood,Civic Center,PRESIDENT,,GREEN,Jill Stein and Rudolph Butch Ware,3
Greenwood,Civic Center,PRESIDENT,,UNITED CITIZENS,Cornel West and Melina Abdulla,6
Greenwood,Civic Center,PRESIDENT,,CONSTITUTION,Randall A. Terry and Stephen E. Broden,2
Greenwood,Civic Center,PRESIDENT,,WORKERS,Claudia De La Cruz and Karina Garcia,2
Greenwood,Cokesbury,PRESIDENT,,REPUBLICAN,Donald J. Trump and JD Vance,361
Greenwood,Cokesbury,PRESIDENT,,DEMOCRATIC,Kamala D. Harris and Tim Walz,333
Greenwood,Cokesbury,PRESIDENT,,LIBERTARIAN,Chase Oliver and Mike ter Maat,0
Greenwood,Cokesbury,PRESIDENT,,GREEN,Jill Stein and Rudolph Butch Ware,1
Greenwood,Cokesbury,PRESIDENT,,UNITED CITIZENS,Cornel West and Melina Abdulla,4
Greenwood,Cokesbury,PRESIDENT,,CONSTITUTION,Randall A. Terry and Stephen E. Broden,1
Greenwood,Cokesbury,PRESIDENT,,WORKERS,Claudia De La Cruz and Karina Garcia,1
Greenwood,Coronaca,PRESIDENT,,REPUBLICAN,Donald J. Trump and JD Vance,871
Greenwood,Coronaca,PRESIDENT,,DEMOCRATIC,Kamala D. Harris and Tim Walz,242
Greenwood,Coronaca,PRESIDENT,,LIBERTARIAN,Chase Oliver and Mike ter Maat,11
Greenwood,Coronaca,PRESIDENT,,GREEN,Jill Stein and Rudolph Butch Ware,3
Greenwood,Coronaca,PRESIDENT,,UNITED CITIZENS,Cornel West and Melina Abdulla,0
Greenwood,Coronaca,PRESIDENT,,CONSTITUTION,Randall A. Terry and Stephen E. Broden,1
Greenwood,Coronaca,PRESIDENT,,WORKERS,Claudia De La Cruz and Karina Garcia,0
Greenwood,Emerald,PRESIDENT,,REPUBLICAN,Donald J. Trump and JD Vance,95
Greenwood,Emerald,PRESIDENT,,DEMOCRATIC,Kamala D. Harris and Tim Walz,287
Greenwood,Emerald,PRESIDENT,,LIBERTARIAN,Chase Oliver and Mike ter Maat,1
Greenwood,Emerald,PRESIDENT,,GREEN,Jill Stein and Rudolph Butch Ware,0
Greenwood,Emerald,PRESIDENT,,UNITED CITIZENS,Cornel West and Melina Abdulla,4
Greenwood,Emerald,PRESIDENT,,CONSTITUTION,Randall A. Terry and Stephen E. Broden,2
Greenwood,Emerald,PRESIDENT,,WORKERS,Claudia De La Cruz and Karina Garcia,3
Greenwood,Emerald High,PRESIDENT,,REPUBLICAN,Donald J. Trump and JD Vance,285
Greenwood,Emerald High,PRESIDENT,,DEMOCRATIC,Kamala D. Harris and Tim Walz,99
Greenwood,Emerald High,PRESIDENT,,LIBERTARIAN,Chase Oliver and Mike ter Maat,0
Greenwood,Emerald High,PRESIDENT,,GREEN,Jill Stein and Rudolph Butch Ware,1
Greenwood,Emerald High,PRESIDENT,,UNITED CITIZENS,Cornel West and Melina Abdulla,2
Greenwood,Emerald High,PRESIDENT,,CONSTITUTION,Randall A. Terry and Stephen E. Broden,0
Greenwood,Emerald High,PRESIDENT,,WORKERS,Claudia De La Cruz and Karina Garcia,0
Greenwood,Epworth,PRESIDENT,,REPUBLICAN,Donald J. Trump and JD Vance,426
Greenwood,Epworth,PRESIDENT,,DEMOCRATIC,Kamala D. Harris and Tim Walz,84
Greenwood,Epworth,PRESIDENT,,LIBERTARIAN,Chase Oliver and Mike ter Maat,3
Greenwood,Epworth,PRESIDENT,,GREEN,Jill Stein and Rudolph Butch Ware,0
Greenwood,Epworth,PRESIDENT,,UNITED CITIZENS,Cornel West and Melina Abdulla,1
Greenwood,Epworth,PRESIDENT,,CONSTITUTION,Randall A. Terry and Stephen E. Broden,0
Greenwood,Epworth,PRESIDENT,,WORKERS,Claudia De La Cruz and Karina Garcia,0
Greenwood,Fairhope Ferry,PRESIDENT,,REPUBLICAN,Donald J. Trump and JD Vance,224
Greenwood,Fairhope Ferry,PRESIDENT,,DEMOCRATIC,Kamala D. Harris and Tim Walz,354
Greenwood,Fairhope Ferry,PRESIDENT,,LIBERTARIAN,Chase Oliver and Mike ter Maat,1
Greenwood,Fairhope Ferry,PRESIDENT,,GREEN,Jill Stein and Rudolph Butch Ware,2
Greenwood,Fairhope Ferry,PRESIDENT,,UNITED CITIZENS,Cornel West and Melina Abdulla,3
Greenwood,Fairhope Ferry,PRESIDENT,,CONSTITUTION,Randall A. Terry and Stephen E. Broden,2
Greenwood,Fairhope Ferry,PRESIDENT,,WORKERS,Claudia De La Cruz and Karina Garcia,1
Greenwood,Georgetown,PRESIDENT,,REPUBLICAN,Donald J. Trump and JD Vance,419
